Id,Title,Name
2214050,,@3023
2214051,,@21421
2214052,,@21423
2214053,,@21430
2214054,,@21431
2214055,,Kargos
221501,,@10359
221502,,Banditi di John
221503,,@221502
221504,,Windsus maschio
221506,Burrone del Divoratore,Grendel Grande Re
221507,,@221504
221508,,@21503
221509,,@221504
221510,,Tenaglia di Poricule
221511,,Ragno Velenoso di Poricule
221512,Famiglia Poricule,Pedicule
221513,,Figlio di Pedicule
221514,,@221513
221515,,@21504
221516,,Burrone di Atrox
221517,Burrone della Regina dei Ragni,@11578
221518,,@21504
221519,,Burrone del Ragno Velenoso
221520,,Figlio di Poricule
221521,,@21509
221522,,Troll Razorwind Saccheggiatore
221523,Boss in seconda della famiglia Razorwind,Hadok
221524,Cucciolo di Hadok,Pugno nero
221525,,Grendel addomesticato
221526,,@21509
221527,Capitano delle Truppe della famiglia Razorwind,Maxim
221528,,Combattente di Maxim
221529,,@221525
221530,,Truppa di Maxim
221531,,@21508
221532,,@21509
221533,Cuoco della Famiglia Razorwind,Cuking
221534,,Troll Razorwind affamato
221535,Fiore delle Allucinazioni,Piladesia
221536,,@3126
221537,,Troll in preda ad allucinazioni
221538,,Spirito Familiare di Emoleta
221539,@21681,Emoleta
221540,,@221538
221541,@10068,@10005
221542,@10068,Guardia di grado superiore
221543,Guardiano della Prigione Sotterranea,Shakman
221544,,Guardia della Prigione
221545,Infiltrato di Leto,Varto
221546,@221545,Tory
221547,,@21513
221548,@11549,@11549
221549,@10068,@221542
221550,@11549,@10005
221551,@221545,@11580
221552,,@11572
221553,,@20725
221554,@21185,Crogurk
221555,,@11572
221556,Capo degli Uomini Lucertola dell’Acquitrino,Grunky
221557,,@3041
221558,,@3040
221559,,Uomo Lucertola Stregone Leto
221560,Sommo sciamano di Leto,Shras
221561,,@3041
221562,,@3040
221563,Regina degli Uomini Lucertola di Leto,@11546
221564,,Uomo Lucertola Bersekr Leto
221565,,Uomo Lucertola Berserker risorto
221566,Capomastro degli Schiavi,@220488
221567,,@21715
221568,@220451,Croatica
221569,,Cercatore Guardia della Prigione
221570,,Guardia della Prigione
221571,,Scorta del Guardiano
221572,Avamposto del Capo Guerriero di Timak,Kazan
221573,@221572,Kazan potenziato
221574,,Berserker di Kazan
221575,,Maestro Tiratore Scelto di Kazan
221576,,Guardie di Kazan
221577,,Cecchino di Kazan
221578,@10934,@11533
221579,,@220919
221580,,@20923
221586,@11569,@11433
221587,@10819,@11350
221588,,Uomo Lucertola Killer Leto
221589,,Creazione di Christine
221590,,@221589
221591,@10068,@10005
221592,,Cecchino di Guardia della Prigione
221593,,@11597
221594,@10819,@11350
221595,,@11597
221596,@10819,@11350
221597,,@11597
2215001,,@21501
2215002,Orso Gigante,Grizzly
2215003,,@21501
2215004,,Piccolo Windsus
2215005,Zanna Madre,Windsus Gigante
2215006,,@2215004
2215007,,@221522
2215008,,@21506
2215009,Uomo Eccezionalmente Brutto,Troll Particolarmente Brutto
2215010,,Servo dell’Uomo Brutto
2215011,,@21508
2215012,Collezionista di Armi,Troll dell’Avidità
2215013,,Troll Collezionista Principiante
2215014,,Ninfa Seducente
2215015,,Troll Razorwind Seducente
2215016,Protezione della Principessa,Regina Ninfa
2215017,,@221166
2215018,,@21517
2215019,,@21516
2215020,Dirigente del Terreno Generatore,Tantaka
2215021,,Scorta del Dirigente
2215022,,@21515
2215023,,@3040
2215024,Esperto d’Infiltrazione,Tanguri
2215025,,Recluta Tanguri
2215026,,@11783
2215027,,@21714
2215028,Consigliere di Ricerca,Kamodu
2215029,,Timak Orco Soldato d’Assalto
2215030,,Orco Cecchino Timak
2215031,,@21525
2215032,,@20923
2215033,Fabbro Arrabbiato,Kanto
2215034,,Entourage di Kanto
2215035,,Spirito Guida di Kanto
2215036,,@11559
2215037,,@11595
2215038,@11593,@11593
2215039,@11500,@11500
2215040,@11517,@11517
2215041,,Guardia Reale del Capo Tanor
2215042,,Sciamano Capo Tanor
221601,,@11623
221602,,@11624
221603,,@11624
221604,,Grandis Distruttore feroce
221605,@11625,@3055
221606,@11625,@3056
221607,,@3012
221608,@11625,@3055
221609,@11625,@3055
221610,,Saccheggiatore Oel Mahum
221611,,@221604
221612,,@3057
221613,,@3056
221614,,@3056
221615,,@3056
221616,,@3057
221617,,Grandis Berserker
221618,,Profeta Oel Mahum
221619,,Oel Mahum Berserker
221620,,@21611
221621,,@11626
221622,,@11627
221623,,@21611
221624,,@3056
221625,,@11628
221626,,@11629
221627,,@11629
221628,,@11601
221629,,Servo del Dente di ferro
221630,,@3057
221631,,@3056
221632,@10819,@11640
221633,Evocazione di Gelan,@11604
221634,,@21619
221635,,@21620
221636,,@3081
221637,,Signore degli Zombie parassita
221638,,@21620
221639,,@21619
221640,,@21620
221641,,@3012
221642,@11625,@11604
221643,@11625,@11604
221644,,@3012
221645,@11625,@11604
221646,@10819,@11640
221647,@221633,@11604
221648,,@3012
221649,@10819,@11640
221650,,@3012
221651,@10819,@11640
221652,,@21627
221653,,@21628
221654,,Pan Luem affamato
221655,,Ninfa Avida
221656,,@21629
221657,,@21628
221658,,@21627
221659,,@21628
221660,,@21629
221661,,@3012
221662,,@3012
221663,Evocazione della Confraternita Oscura,@11604
221664,@11625,@3057
221665,,@21651
221685,,Servo di Angsra
221686,,Braccio Destro di Angsra
221687,,Paggio di Angsra
221666,Zombie Antico,Angsra
221667,,Servo di Jaka
221688,,Sentinella d’Ossidiana
221689,,Golem d’Ossidiana Antico
221668,Golem Antico,Jaka
221669,,Grandis Corazzato
221690,,Fabbro Grandis
221670,Protezione per la testa rossa,Tarugal
221671,,Fornitore Oel Mahum
221691,,Mercenario Oel Mahum
221672,,Dente a Martello
221673,,@3056
221674,@10819,@11642
221675,,Ladruncolo Oel Mahum
221676,Razziatore Esperto,Kuzran
221677,,Mary Rose
221692,,Rosa Furtiva
221678,Fiore Mortale,Hallamari
221679,,@21627
221693,,Luem Stakato
221680,Boss del Vicolo,Waika
221681,,@3081
221694,,Salice Secco
221682,,Fungurian
221683,,Mietitore Libero
221695,,Anima Libera
221684,Anima all’interno del Vaso,Osner
221696,,@21607
221697,,Inseguitore della Barriera
221698,,@21607
221699,,Gallonian
221701,,@11771
221702,,@11772
221703,,@11774
221704,,@21704
221705,,@21706
221706,,@11774
221707,@10125,@11773
221708,,@11774
221709,,@21705
221710,,Bandito Aiutante
221711,,@21709
221712,@11778,@11778
221713,,@11774
221714,,Bandito Inseguitore
221715,,@11774
221716,,@11780
221717,,@21705
221718,,Guardia della Prigione della Strega Oscura
221719,,@21719
221720,,@21713
221721,Strega Oscura Anziana,Sechalla
221722,,Sorvegliante silente
221723,,Orco Timak Guardia della Prigione
221724,,Orco Tracciatore Timak
221725,,@21722
221726,Orco Comandante Ranger Timak,@11781
221727,,@11782
221728,,@11782
221729,,@11783
221730,,@11783
221731,,@21726
221732,,@11783
221733,,@11782
221734,Funzionario di Grado Superiore,Avakar
221735,,Orco Tecnico Timak
221736,,Orco Guerriero di Grado superiore Timak
221737,,Orco Lupo Timak
221738,,@221737
221739,,@221737
221740,,@221737
221741,,Orco Arciere Élite Timak
221742,,@21721
221743,,@221741
221744,,Comandante di Grado Superiore della Confraternita Oscura
221745,,@221736
221746,,@3012
221747,Orco Soprintendente Timak,Cronakan
221748,,@221736
221749,,@3012
221750,,@11783
221751,,@11782
221752,,@221737
221753,,Orco Unità Tracciatore Timak
221754,,Anima Malvagia
221755,,@3012
221756,,@221754
221757,,@3012
221758,,@21731
221759,,@3012
221760,,@21731
221761,,@3013
221762,,@3012
221763,,@21731
221764,@11787,@11787
221765,,@3012
221766,,@3012
221767,,@3012
221768,Corrotto dalla magia nera,Kazniak
221769,,Segugio Corrotto
221770,,@21747
221771,,Guardiano Malfunzionante
221772,,@3013
221773,,@21731
221774,,@3012
221775,,@3013
221776,,Guardiano della Torre d’Avorio
221777,,@21747
221778,,Golem Guardiano della Torre d’Avorio
221779,,@21728
2217001,,@21736
2217002,,@21731
2217003,Sommo Sacerdote,Nabraham
2217004,,@11604
2217005,,@21731
2217006,,@21730
2217007,@20583,Bambola della Vacuità
2217008,,@11604
2217009,,@21732
2217010,Turbinio,Tempesta di Polvere
2217011,,@21732
2217012,,@21722
2217013,,@21714
2217014,@11727,@11727
2217015,,@11783
2217016,,@21722
2217035,,@21716
2217017,Fanatico delle Esplosioni,Aton
2217018,,@21722
2217019,,@21713
2217034,,@21712
2217020,Custode delle Tenebre,Kilbanus
2217021,,Occhio dell’Oscurità
2217022,,@21723
2217023,Sanguisuga Imperatore,Colossale
2217024,,@3024
2217025,,@11774
2217026,Sigillato nel Bastone,Saraxia
2217027,,Servo di Saraxia
2217028,,@21706
2217029,Duro,Paska
2217030,,@21706
2217031,,@21501
2217032,Aggressivo,Durticlo
2217033,,@21501
2217036,,@21704
2217037,Sporco,Kayteach
2217038,,@21702
2217039,,@21702
221803,,@21803
221804,,@3009
221807,,@3015
221809,,@3032
221811,,@3016
221813,,Cristallo rosso
221818,,@220828
221819,,Tessitore maciullato evocato
221820,,Servitore del Destino evocato
221821,,Anima incatenata evocata
221832,,Damigella di Elizabeth
221833,,Ancella di Elizabeth
221834,,Elizabeth risvegliata
300091,Madrina della Colonia,@3070
300092,,@3001
300093,,Formica Autodistruttiva
300001,@300091,@3070
300002,,@3001
300003,,@300093
300101,@300091,@3070
300102,,@3001
300103,,@3002
300104,,@300093
300105,,Formica Infermiera
300201,@300091,@3070
300202,,@3001
300203,,@3002
300204,,@300093
300205,,@300105
300301,@300091,@3070
300302,,@3001
300303,,@3002
300304,,@300093
300305,,@300105
300306,,Formica Infermiera Grande
300307,,@300306
300308,,@300306
301091,Signore oscuro,@3117
301092,,@3099
301093,,@3079
301094,,@3015
301001,@301091,@3117
301002,,@3099
301003,,@3079
301004,,@3015
301101,@301091,@3117
301102,,@3099
301103,,@3079
301104,,@3015
301201,@301091,@3117
301202,,@3099
301203,,@3079
301204,,@3015
301301,@301091,@3117
301302,,@21023
301303,,@3011
301304,,@3019
301305,,@3015
301306,,Creazione di Varkaron
302001,,Essenza di Cruma
302002,,@3015
302003,,@3013
302004,,Krakia
302101,,@302001
302102,,@3015
302103,,@3013
302104,,@302004
302201,,@302001
302202,,@3015
302203,,@3013
302204,,@302004
302301,,Unità Alpha di Guardia
302302,,@3015
302303,,@3013
302304,,@302004
999991,,Orso nero Grado C
999992,,Orso nero Grado B
999993,,Orso Nero Grado A
999994,,Orso nero Grado S
999995,,Orso nero Grado R
999996,,Orso nero Grado SR
