Id,Name,Description,EffectDescription,SkillDialogue
50124,フィールドボス_グルーディオ平原_侵略君主シルバービアード,近距離攻撃型のモンスター,,
50125,フィールドボス_ウィンダウッド荘園_堕落した守護霊ヴェパー,近距離攻撃型のモンスター,,
50126,フィールドボス_荒地_監視者セロブ,近距離攻撃型のモンスター,,
50127,フィールドボス_ディオン牧草地_フレゴン,近距離攻撃型のモンスター,,
50128,フィールドボス_クルマ湿地_支配者シス,近距離攻撃型のモンスター,,
50129,フィールドボス_闘争の峰_忘却のロルカ,近距離攻撃型のモンスター,,
50130,フィールドボス_ギラン自治領_ゴルコンの女王ステノア,近距離攻撃型のモンスター,,
50131,フィールドボス_死霧の海岸_アンダーテイカー,近距離攻撃型のモンスター,,
50132,フィールドボス_死の沿道_マラックス,近距離攻撃型のモンスター,,
50133,フィールドボス_北風の高原_高原の心臓,近距離攻撃型のモンスター,,
50134,フィールドボス_象牙の塔自治区_地下の貴婦人マシャー,近距離攻撃型のモンスター,,
50140,革命軍の騎士（ヒューマン-槍）コンボ1,槍を使った通常攻撃,,
50141,革命軍の騎士（ヒューマン-槍）コンボ2,槍を使った通常攻撃,,
50142,革命軍の騎士（ヒューマン-槍）コンボ3,槍を使った通常攻撃,,
50143,革命軍の騎士（ヒューマン-槍）コンボ4,槍を使った通常攻撃,,
50144,革命軍の騎士（ヒューマン-槍）コンボ5,槍を使った通常攻撃,,
50145,革命軍の騎士（ヒューマン-槍）コンボ6,槍を使った通常攻撃,,
50146,革命軍の弓使い（ヒューマン-弓）コンボ1,弓を使った通常攻撃,,
50147,革命軍の弓使い（ヒューマン-弓）コンボ2,弓を使った通常攻撃,,
50148,革命軍の弓使い（ヒューマン-弓）コンボ3,弓を使った通常攻撃,,
50149,革命軍の弓使い（ヒューマン-弓）コンボ4,弓を使った通常攻撃,,
50150,革命軍の騎士（ヒューマン-剣）コンボ1,剣を使った通常攻撃です,,
50151,革命軍の騎士（ヒューマン-剣）コンボ2,剣を使った通常攻撃です,,
50152,革命軍の騎士（ヒューマン-剣）コンボ3,剣を使った通常攻撃です,,
50153,革命軍の騎士（ヒューマン-剣）コンボ4,剣を使った通常攻撃です,,
50154,革命軍の騎士（ヒューマン-剣）コンボ5,剣を使った通常攻撃です,,
50155,革命軍の騎士（ヒューマン-剣）コンボ6,剣を使った通常攻撃です,,
50156,ルシエン杖コンボ1,杖を使った通常攻撃,,
50157,ルシエン杖コンボ2,杖を使った通常攻撃,,
50158,ルシエン杖コンボ3,杖を使った通常攻撃,,
50159,ルシエン杖コンボ4,杖を使った通常攻撃,,
50160,エルフィン弓コンボ1,弓を使った通常攻撃,,
50161,エルフィン弓コンボ2,弓を使った通常攻撃,,
50162,エルフィン弓コンボ3,弓を使った通常攻撃,,
50163,エルフィン弓コンボ4,弓を使った通常攻撃,,
50164,国王軍の騎士（ヒューマン-槍）コンボ1,槍を使った通常攻撃,,
50165,国王軍の騎士（ヒューマン-槍）コンボ2,槍を使った通常攻撃,,
50166,国王軍の騎士（ヒューマン-槍）コンボ3,槍を使った通常攻撃,,
50167,国王軍の騎士（ヒューマン-槍）コンボ4,槍を使った通常攻撃,,
50168,国王軍の騎士（ヒューマン-槍）コンボ5,槍を使った通常攻撃,,
50169,国王軍の騎士（ヒューマン-槍）コンボ6,槍を使った通常攻撃,,
50170,国王軍の弓使い（ヒューマン-弓）コンボ1,弓を使った通常攻撃,,
50171,国王軍の弓使い（ヒューマン-弓）コンボ2,弓を使った通常攻撃,,
50172,国王軍の弓使い（ヒューマン-弓）コンボ3,弓を使った通常攻撃,,
50173,国王軍の弓使い（ヒューマン-弓）コンボ4,弓を使った通常攻撃,,
50174,国王軍の騎士（ヒューマン-剣）コンボ1,剣を使った通常攻撃です,,
50175,国王軍の騎士（ヒューマン-剣）コンボ2,剣を使った通常攻撃です,,
50176,国王軍の騎士（ヒューマン-剣）コンボ3,剣を使った通常攻撃です,,
50177,国王軍の騎士（ヒューマン-剣）コンボ4,剣を使った通常攻撃です,,
50178,国王軍の騎士（ヒューマン-剣）コンボ5,剣を使った通常攻撃です,,
50179,国王軍の騎士（ヒューマン-剣）コンボ6,剣を使った通常攻撃です,,
50180,マルロ槍コンボ1,槍を使った通常攻撃,,
50181,マルロ槍コンボ2,槍を使った通常攻撃,,
50182,マルロ槍コンボ3,槍を使った通常攻撃,,
50183,マルロ槍コンボ4,槍を使った通常攻撃,,
50184,マルロ槍コンボ5,槍を使った通常攻撃,,
50185,マルロ槍コンボ6,槍を使った通常攻撃,,
50186,防御塔の攻撃,,,
50187,アデナダンジョンボスの通常攻撃,"アデナダンジョンを守る近接攻撃型ゴールドドラゴン
大きな翼を使った風攻撃と強力なブレス攻撃を備えている",,
50188,アデナダンジョン召喚モンスターの通常攻撃,アデナダンジョン召喚モンスターの通常攻撃,,
50189,バールカルロン,血盟ダンジョンボスバールカルロンの通常攻撃,,
501891,バールカルロンの被造物,血盟ダンジョンボス、バールカルロンの被造物の通常攻撃,,
50190,アデナダンジョンボスの通常攻撃,"アデナダンジョンを守る近接攻撃型ゴールドドラゴン
大きな翼を使った風攻撃と強力なブレス攻撃を備えている",,
50191,クラキア,,,
50192,ニンフローズ,,,
50193,ニンフの女王ララ,,,
50194,インプ,翼を羽ばたいてジャンプした後、鍵で殴りつける,,
50195,ミミックゴールド,箱の蓋を開けて舌で殴りつける,,
50196,フェアリー,,,
50197,パン,,,
50198,タンタ族狂戦士,,,
50199,タンタ族召喚師,,,
50200,ケトラーオーク,,,
50201,ケトラーオーク将軍,,,
50202,バルカシレノス将校,,,
50203,マシャー,,,
50204,DragonPython,,,
50205,DragonBerserker,,,
50206,Karinness,,,
50207,DarkAssociation_M_High,,,
50208,Grendel_Boss,,,
50209,ボイドハウンド,,,
50210,ArmoredGrandis,,,
50211,EmbryonKnights,,,
50212,Grendel,,,
50213,Atrox,,,
50214,Embryon,,,
50215,KelMahumSoldier,,,
50216,KelMahumWitchDoctor,,,
50218,Dike,,,
50219,TerribleHeat,,,
50220,GiantStatueHero,,,
50221,GiantStatuePeltast,,,
50222,Hagios,,,
50223,ケトラーオーク捜索隊 - 2次転職クエスト,,,
50224,SerpentSlave_Spit,,,
58001,ArmorMerchant_01,,,
58002,Aimel,,,
58003,Hardin,,,
58004,HardinsFallower,,,
58005,Fernel,,,
58006,CatTheCat_01,,,
58011,Resident_02_Sword,,,
58012,Resident_02_Staff,,,
58021,Resident_03,,,
58022,Resident_03_Bow,,,
58023,Resident_03_Sword,,,
58024,Resident_03_DualSword,,,
58031,Resident_04_Sword,,,
58032,Resident_04_Bow,,,
58033,Resident_04_Sword_2,,,
58034,Resident_04_Sword_3,,,
58041,Resident_05_Dagger,,,
58051,Noble_02_Staff,,,
58061,Noble_03_Sword,,,
58071,Student_Dagger,,,
58072,Student_Staff,,,
58081,Teleporter_01_Staff,,,
58091,SmeltingMerchant_01_Sword,,,
58101,Magician_Staff,,,
58111,ItemMerchant_01_Spear,,,
58121,Officer_Sword,,,
58131,WarehouseKeeper_01_Sword,,,
58141,TemplePriest_01,,,
58151,Officer_02_Spear,,,
58152,Officer_02_Spear_Skill1,,,
58153,Officer_02_Spear_Skill2,,,
58161,CityGuard_01_01_Spear,,,
58162,CityGuard_01_02_Spear,,,
58163,CityGuard_01_03_Spear,,,
58164,スン,,,
58165,BP_Wooldie,通常攻撃,,
58166,BP_Scooldie,通常攻撃,,
58167,BP_Scarab,,,
58168,BP_Bereth,,,
58169,BP_DragonGuard,,,
58170,BP_DragonKinMagician,,,
58171,BP_DragonKinSoldier,,,
58172,BP_MalukHunter,,,
58173,BP_MalukSniper,,,
58174,BP_NightmareEye,,,
58175,BP_DarkAssociation_Normal,,,
58176,古竜山脈ボス戦爆発スキル,,,
58177,古竜山脈ボス専用ぺルーンスキル,大ダメージ,,
58178,古竜山脈エルゼベートボス戦悪の審判の通常,"石像が噛みつき攻撃をします。
>前方の敵に大ダメージを与えます。",,
58179,古竜山脈エルゼベートボス戦怨念のキーパースキル1,"地下から武器打って攻撃します。
>前方の敵にダメージを与えます。",,
58180,古竜山脈エルゼベートボス戦怨念のキーパースキル2,"武器を刀の形にして攻撃します。
>前方の敵に強力なダメージを与えます。",,
58181,古竜山脈エルゼベートボス戦苦悩の悪霊スキル1,,,
58182,古竜山脈ボスエテウス：ダークサイドスピン,"鎌を正面で回転させ、多段ヒット攻撃をします。
>前方の敵に強力なダメージを与えます。",,
58183,BP_BloodClot,通常攻撃,,
58184,BP_Caterpillar,通常攻撃,,
58185,Esdeath,通常攻撃,,
60001,アンテロープ,大ダメージ,,
60002,ブレカオーク,大ダメージ,,
60003,ブレカ戦士,大ダメージ,,
60004,巨大鉄グモ,重複可能な弱い持続ダメージを与える,,
60005,ヒグマ,スタン効果,,
60006,スズメバチ,重複可能な弱い持続ダメージを与える,,
60007,キングバグベアー,スタン効果,,
60008,レットリザードマン,大ダメージ,,
60009,レット族戦士,大ダメージ,,
60010,メル族戦士,大ダメージ,,
60011,沼スタッカート兵士,大ダメージ,,
60012,毒グモ,重複可能な弱い持続ダメージを与える,,
60013,黒聖歌団プリマ,ダメージを与えた後、自分のHPを回復,,
60014,リーパー,ダメージを与えた後、自分のHPを回復,,
60015,骸骨追撃兵,スタン効果,,
60016,吸血コウモリ,持続ダメージを与える,,
60017,ウィンドスース,大ダメージ,,
60018,ゾンビロードクロール,スタン効果,,
60019,黒ヒョウ,スタン効果,,
60020,タノールシレノス戦士,大ダメージ,,
60021,タノールシレノス,大ダメージ,,
60022,オルマフム偵察兵,重複可能な弱い持続ダメージを与える,,
60023,オルマフム戦士,大ダメージ,,
60024,タノールシレノスの族長,大ダメージ,,
60025,闇の騎士,敵の攻撃力と防御力を減少させる,,
60026,岩石ゴーレム,大ダメージ,,
60027,スナイプ,敵の攻撃力と防御力を減少させる,,
60028,メフォルテ,敵の攻撃力と防御力を減少させる,,
60029,プレモ,スタン効果,,
60030,ロルカ,大ダメージ,,
60031,マンドラゴラ,重複可能な弱い持続ダメージを与える,,
60032,ドゥームサーバント,大ダメージ,,
60033,クリムゾンバインド,大ダメージ,,
60034,ネールカス,大ダメージ,,
60035,黒狼,持続ダメージを与える,,
60036,トゥレック将軍,大ダメージ,,
60037,トゥレック突撃兵,大ダメージ,,
60038,地底の骸骨兵士,スタン効果,,
60039,ウェアウルフ,持続ダメージを与える,,
60040,テフラスコーピオン,重複可能な弱い持続ダメージを与える,,
60041,暴れクーガー,スタン効果,,
60042,赤毛狐,持続ダメージを与える,,
60043,フローティングアイ監視者,敵の攻撃力と防御力を減少させる,,
60044,トゥレック軍用犬,持続ダメージを与える,,
60045,兵隊アリ,重複可能な弱い持続ダメージを与える,,
60046,働きアリ,重複可能な弱い持続ダメージを与える,,
