Id,Title,Name
221703,,@11774
221704,,@21704
221705,,@21706
221706,,@11774
221707,@10125,@11773
221708,,@11774
221709,,@21705
221710,,산적단 잡일꾼
221711,,@21709
221712,@11778,@11778
221713,,@11774
221714,,산적단 추적자
221715,,@11774
221716,,@11780
221717,,@21705
221718,,다크 위치 간수
221719,,@21719
221720,,@21713
221721,다크 위치 장로,세찰라
221722,,黑暗觀察者
221723,,티막 오크 간수
221724,,티막 오크 추적병
221725,,@21722
221726,티막 오크 수색대장,@11781
221727,,@11782
221728,,@11782
221729,,@11783
221730,,@11783
221731,,@21726
221732,,@11783
221733,,@11782
221734,상급 장교,아바칼
221735,,티막 오크 기술자
221736,,티막 오크 상급 전사
221737,,티막 오크 늑대
221738,,@221737
221739,,@221737
221740,,@221737
221741,,티막 오크 정예 궁병
221742,,@21721
221743,,@221741
221744,,어둠의 결사 상급 단장
221745,,@221736
221746,,@3012
221747,티막 오크 대족장,크로나칸
221748,,@221736
221749,,@3012
221750,,@11783
221751,,@11782
221752,,@221737
221753,,티막 오크 추적대원
221754,,악의 영혼
221755,,@3012
221756,,@221754
221757,,@3012
221758,,@21731
221759,,@3012
221760,,@21731
221761,,@3013
221762,,@3012
221763,,@21731
221764,@11787,@11787
221765,,@3012
221766,,@3012
221767,,@3012
221768,흑마법에 오염된,카즈니악
221769,,오염된 하운드
221770,,@21747
221771,,오작동하는 수호자
221772,,@3013
221773,,@21731
221774,,@3012
221775,,@3013
221776,,상아탑 수호자
221777,,@21747
221778,,상아탑 수호골렘
221779,,@21728
2217001,,@21736
2217002,,@21731
2217003,上位司祭,那伯拉罕
2217004,,@11604
2217005,,@21731
2217006,,@21730
2217007,@20583,공허의 인형
2217008,,@11604
2217009,,@21732
2217010,휘몰아치는,더스트 스톰
2217011,,@21732
2217012,,@21722
2217013,,@21714
2217014,@11727,@11727
2217015,,@11783
2217016,,@21722
2217035,,@21716
2217017,폭파광,아톤
2217018,,@21722
2217019,,@21713
2217034,,@21712
2217020,어둠의 관리자,킬바누스
2217021,,암흑의 눈
2217022,,@21723
2217023,거머리 제왕,콜로살
2217024,,@3024
2217025,,@11774
2217026,지팡이에 봉인된,사락시아
2217027,,사락시아의 부하
2217028,,@21706
2217029,강인한,파스카
2217030,,@21706
2217031,,@21501
2217032,凶狠的,더티클로
2217033,,@21501
2217036,,@21704
2217037,骯髒的,凱帝奇
2217038,,@21702
2217039,,@21702
221803,,@21803
221804,,@3009
221807,,@3015
221809,,@3032
221811,,@3016
221813,,紅水晶
221818,,@220828
221819,,被召喚的不完全的魔翼
221820,,被召喚的末日傭人
221821,,被召喚的赤色束縛
221832,,伊莉莎白的女僕
221833,,伊莉莎白的侍女
221834,,覺醒伊莉莎白
300091,군락의 대모,@3070
300092,,@3001
300093,,자폭개미
300001,@300091,@3070
300002,,@3001
300003,,@300093
300101,@300091,@3070
300102,,@3001
300103,,@3002
300104,,@300093
300105,,保姆蟻
300201,@300091,@3070
300202,,@3001
300203,,@3002
300204,,@300093
300205,,@300105
300301,@300091,@3070
300302,,@3001
300303,,@3002
300304,,@300093
300305,,@300105
300306,,대형 보모개미
300307,,@300306
300308,,@300306
301091,黑暗的君主,@3117
301092,,@3099
301093,,@3079
301094,,@3015
301001,@301091,@3117
301002,,@3099
301003,,@3079
301004,,@3015
301101,@301091,@3117
301102,,@3099
301103,,@3079
301104,,@3015
301201,@301091,@3117
301202,,@3099
301203,,@3079
301204,,@3015
301301,@301091,@3117
301302,,@21023
301303,,@3011
301304,,@3019
301305,,@3015
301306,,바르칼론의 피조물
302001,,克魯瑪核心
302002,,@3015
302003,,@3013
302004,,克拉奇亞
302101,,@302001
302102,,@3015
302103,,@3013
302104,,@302004
302201,,@302001
302202,,@3015
302203,,@3013
302204,,@302004
302301,,감시병기 알파
302302,,@3015
302303,,@3013
302304,,@302004
999991,,C級半月黑熊
999992,,B級半月黑熊
999993,,A級半月黑熊
999994,,S級半月黑熊
999995,,R級半月黑熊
999996,,SR級半月黑熊
