Id,Title,Name
221605,@11625,@3055
221606,@11625,@3056
221607,,@3012
221608,@11625,@3055
221609,@11625,@3055
221610,,Oel Mahum saqueador
221611,,@221604
221612,,@3057
221613,,@3056
221614,,@3056
221615,,@3056
221616,,@3057
221617,,Grandis enloquecido
221618,,Oel Mahum profeta
221619,,Oel Mahum enloquecido
221620,,@21611
221621,,@11626
221622,,@11627
221623,,@21611
221624,,@3056
221625,,@11628
221626,,@11629
221627,,@11629
221628,,@11601
221629,,Secuaz de Diente de hierro
221630,,@3057
221631,,@3056
221632,@10819,@11640
221633,Invocación de Gelan,@11604
221634,,@21619
221635,,@21620
221636,,@3081
221637,,Señor zombi parásito
221638,,@21620
221639,,@21619
221640,,@21620
221641,,@3012
221642,@11625,@11604
221643,@11625,@11604
221644,,@3012
221645,@11625,@11604
221646,@10819,@11640
221647,@221633,@11604
221648,,@3012
221649,@10819,@11640
221650,,@3012
221651,@10819,@11640
221652,,@21627
221653,,@21628
221654,,Pan Luem hambriento
221655,,Ninfa avariciosa
221656,,@21629
221657,,@21628
221658,,@21627
221659,,@21628
221660,,@21629
221661,,@3012
221662,,@3012
221663,Invocación de la Hermandad oscura,@11604
221664,@11625,@3057
221665,,@21651
221685,,Secuaz de Angsra
221686,,Mano derecha de Angsra
221687,,Página de Angsra
221666,Zombi antiguo,Angsra
221667,,Secuaz de Jaka
221688,,Centinela de obsidiana
221689,,Gólem de obsidiana antiguo
221668,Gólem antiguo,Jaka
221669,,Grandis armado
221690,,Grandis herrero
221670,Casco rojo,Tarugal
221671,,Suministrador Ol Mahum
221691,,Mercenario Ol Mahum
221672,,Dientemartillo
221673,,@3056
221674,@10819,@11642
221675,,Oel Mahum ladrón de poca monta
221676,Ratero experto,Kuzran
221677,,Mary Rose
221692,,Rosa de escabullida
221678,Flor letal,Hallamari
221679,,@21627
221693,,Stakato Luem
221680,Jefe del callejón,Waika
221681,,@3081
221694,,Sauce seco
221682,,Fungurian
221683,,Parca desatada
221695,,Alma desatada
221684,Alma en una jarra,Osner
221696,,@21607
221697,,Rastreador de la barrera
221698,,@21607
221699,,Gallonian
221701,,@11771
221702,,@11772
221703,,@11774
221704,,@21704
221705,,@21706
221706,,@11774
221707,@10125,@11773
221708,,@11774
221709,,@21705
221710,,Persona principal bandida
221711,,@21709
221712,@11778,@11778
221713,,@11774
221714,,Rastreador bandido
221715,,@11774
221716,,@11780
221717,,@21705
221718,,Guarda de prisión de bruja oscura
221719,,@21719
221720,,@21713
221721,Bruja oscura vieja,Sechalla
221722,,Custodio silencioso
221723,,Guarda de prisión orco de Timak
221724,,Rastreador orco de Timak
221725,,@21722
221726,Capitán de comando orco de Timak,@11781
221727,,@11782
221728,,@11782
221729,,@11783
221730,,@11783
221731,,@21726
221732,,@11783
221733,,@11782
221734,Oficial superior,Avakar
221735,,Técnico orco de Timak
221736,,Guerrero superior orco de Timak
221737,,Lobo orco de Timak
221738,,@221737
221739,,@221737
221740,,@221737
221741,,Arquero de élite orco de Timak
221742,,@21721
221743,,@221741
221744,,Capitán superior de la Hermandad oscura
221745,,@221736
221746,,@3012
221747,Jefe principal orco de Timak,Cronakan
221748,,@221736
221749,,@3012
221750,,@11783
221751,,@11782
221752,,@221737
221753,,Unidad de rastreadores orcos de Timak
221754,,Alma malvada
221755,,@3012
221756,,@221754
221757,,@3012
221758,,@21731
221759,,@3012
221760,,@21731
221761,,@3013
221762,,@3012
221763,,@21731
221764,@11787,@11787
221765,,@3012
221766,,@3012
221767,,@3012
221768,Manchado por magia negra,Kazniak
221769,,Sabueso manchado
221770,,@21747
221771,,Guardián defectuoso
221772,,@3013
221773,,@21731
221774,,@3012
221775,,@3013
221776,,Guardián de la Torre de marfil
221777,,@21747
221778,,Gólem guardian de la Torre de marfil
221779,,@21728
2217001,,@21736
2217002,,@21731
2217003,Sumo sacerdote,Nabraham
2217004,,@11604
2217005,,@21731
2217006,,@21730
2217007,@20583,Muñeca del vacío
2217008,,@11604
2217009,,@21732
2217010,En movimiento,Tormenta de arena
2217011,,@21732
2217012,,@21722
2217013,,@21714
2217014,@11727,@11727
2217015,,@11783
2217016,,@21722
2217035,,@21716
2217017,Explosión loca,Aton
2217018,,@21722
2217019,,@21713
2217034,,@21712
2217020,Protector de la oscuridad,Kilbanus
2217021,,Ojo de la oscuridad
2217022,,@21723
2217023,Emperador Leech,Colosal
2217024,,@3024
2217025,,@11774
2217026,Sellado en bastón,Saraxia
2217027,,Secuaz de Saraxia
2217028,,@21706
2217029,Duro,Paska
2217030,,@21706
2217031,,@21501
2217032,Violento,Durticlo
2217033,,@21501
2217036,,@21704
2217037,Mugriento,Kayteach
2217038,,@21702
2217039,,@21702
221803,,@21803
221804,,@3009
221807,,@3015
221809,,@3032
221811,,@3016
221813,,Cristal rojo
221818,,@220828
221819,,Tejedor deformado invocado
221820,,Sirviente de la condena invocado
221821,,Alma encadenada invocada
221832,,Sirvienta de Elizabeth
221833,,Sirvienta de Elizabeth
221834,,Elizabeth despierta
300091,Madrina de la colonia,@3070
300092,,@3001
300093,,Hormiga autodestructora
300001,@300091,@3070
300002,,@3001
300003,,@300093
300101,@300091,@3070
300102,,@3001
300103,,@3002
300104,,@300093
300105,,Hormiga enfermera
300201,@300091,@3070
300202,,@3001
300203,,@3002
300204,,@300093
300205,,@300105
300301,@300091,@3070
300302,,@3001
300303,,@3002
300304,,@300093
300305,,@300105
300306,,Gran hormiga enfermera
300307,,@300306
300308,,@300306
301091,Señor oscuro,@3117
301092,,@3099
301093,,@3079
301094,,@3015
301001,@301091,@3117
301002,,@3099
301003,,@3079
301004,,@3015
301101,@301091,@3117
301102,,@3099
301103,,@3079
301104,,@3015
301201,@301091,@3117
301202,,@3099
301203,,@3079
301204,,@3015
301301,@301091,@3117
301302,,@21023
301303,,@3011
301304,,@3019
301305,,@3015
301306,,Creación de Varkaron
302001,,Corazón de Cruma
302002,,@3015
302003,,@3013
302004,,Krakia
302101,,@302001
302102,,@3015
302103,,@3013
302104,,@302004
302201,,@302001
302202,,@3015
302203,,@3013
302204,,@302004
302301,,Unidad de guardia alfa
302302,,@3015
302303,,@3013
302304,,@302004
999991,,Oso negro grado C
999992,,Oso negro grado B
999993,,Oso negro grado A
999994,,Oso negro grado S
999995,,Oso negro grado R
999996,,Oso negro grado SR
