Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
910152,@910102,@1021,,@910102,@490026,,@10002
910153,@910103,@1021,,@910103,@490026,,@10002
910154,@910104,@1021,,@910104,@490026,,@10002
910161,@910101,@1021,,@910101,UR,,@10002
910162,@910102,@1021,,@910102,@910161,,@10002
910163,@910103,@1021,,@910103,@910161,,@10002
910201,Boîte de Cristal d'âme de qualité {ReplaceString1},@1021,,Sert à obtenir un Cristal d'âme de qualité {ReplaceString1} aléatoire.,@910101,,@10002
910202,@910201,@1021,,@910201,@910111,,@10002
910203,@910201,@1021,,@910201,@910121,,@10002
910204,@910201,@1021,,@910201,@910131,,@10002
910205,@910201,@1021,,@910201,@910141,,@10002
910206,@910201,@1021,,@910201,@490026,,@10002
910207,@910201,@1021,,@910201,Qualité A - SR,,@10002
910009,Boîte d'Adena aléatoire,@1021,,Cette boîte contient des Adena. Sert à obtenir {ReplaceString1} Adena de façon aléatoire.,1 - 1 000 000,,@10002
910010,Boîte de Diamant aléatoire,@1021,,Cette boîte contient des Diamants. Sert à obtenir {ReplaceString1} Diamants de façon aléatoire.,1 - 5 000,,@10002
910011,Boîte de rune aléatoire,@1021,,Cette boîte contient des Fragments de rune. Sert à obtenir {ReplaceString1} Fragments de rune de façon aléatoire.,1 - 3 000,,@10002
910301,Boîte de cœur,@1021,,Sert à obtenir un Cœur de monstre de qualité {ReplaceString1} aléatoire.,Qualité C - A,,@10002
910302,Boîte de cœur de haute qualité,@1021,,@910301,Qualité C - R,,@10002
910307,Boîte d'herbe,@1021,,Sert à obtenir 1 {ReplaceString1} aléatoire.,Herbe,,@10002
910308,Boîte d'essence d'élixir,@1021,,@910307,Essence d'élixir,,@10002
910309,Boîte de météorite rouge,@1021,,@900009,Météorite rouge,,@10002
910310,Croix du regret,@1021,,"Réduit la valeur chaotique d'un personnage.
Chaque utilisation réduit la valeur chaotique de {ReplaceString2} et vous pouvez utiliser cet effet {ReplaceString1} fois par jour.",3,3,
910311,Plume de la paix (Faible qualité),@1021,,Vous protège contre les assassinats pendant {ReplaceString1} minutes. Utilisable 3 fois par jour.,1,,
910312,Plume de la paix (Qualité moyenne),@1021,,@910311,2,,
910313,Plume de la paix (Super qualité),@1021,,@910311,3,,
910316,Crucifix du regret,@1021,,@910310,3,30,
900015,Boîte de duel déplorable,@1021,,"Boîte disponible comme récompense quotidienne d'Arène.
Sert à obtenir un éventail d'objets aléatoirement.",,,@10002
900016,Boîte de duel améliorée,@1021,,@900015,,,@10002
490039,Boîte d'Adena de donjon quotidien,@1021,,"Boîte de récompense pour avoir terminé les donjons quotidiens.
Sert à obtenir {ReplaceString1} Adena.",10000,,
490040,Petite boîte d'Adena - Tour de l'insolence,@1021,,"Boîte de récompense pour avoir terminé les étages de la Tour de l'insolence.
Sert à obtenir {ReplaceString1} Adena.",1000,,
490041,Boîte d'Adena - Tour de l'insolence,@1021,,@490040,10000,,
490042,Grande boîte d'Adena - Tour de l'insolence,@1021,,@490040,100000,,
490043,Petite boîte d'EXP de succès,@1021,,"Cette boîte contient de l'EXP de succès.
Sert à obtenir {ReplaceString1} points d'EXP de succès.",100,,
490044,Boîte d'EXP de succès,@1021,,@490043,1000,,
490045,Grande boîte d'EXP de succès,@1021,,@490043,10000,,
490046,Petite boîte de points d'honneur,@1021,,"Cette boîte contient des points d'honneur.
Sert à obtenir {ReplaceString1} points d'honneur.",50,,
490047,Boîte de points d'honneur,@1021,,@490046,500,,
490048,Grande boîte de points d'honneur,@1021,,@490046,5000,,
490049,Météorite rouge,@480103,,Sert à réinitialiser le donjon de clan.,,,
490066,Fragment de Protection de Maphr,@480103,,Liez des fragments pour obtenir la Protection de Maphr.,,,
911101,Boîte d'équip. exclu. de qual. {ReplaceString1},@1021,,Sert à obtenir un équipement de qualité {ReplaceString1} aléatoire adapté à votre classe.,@910101,,@10002
911102,Boîte d'arme exclusive de qualité {ReplaceString1},@1021,,Sert à obtenir une arme de qualité {ReplaceString1} aléatoire adaptée à votre classe.,@910101,,@10002
911103,Boîte d'armure exclusive de qualité {ReplaceString1},@1021,,Sert à obtenir une armure de qualité {ReplaceString1} aléatoire adaptée à votre classe.,@910101,,@10002
911104,Boîte d'armure exclusive de qualité {ReplaceString1},@1021,,Sert à obtenir une armure de qualité {ReplaceString1} aléatoire adaptée à votre classe.,@910101,,@10002
911105,Boîte de Couvre-chef exclusif de qualité {ReplaceString1},@1021,,Sert à obtenir un Couvre-chef de qualité {ReplaceString1} aléatoire adapté à votre classe.,@910101,,@10002
911106,Boîte de bottes exclusives de qualité {ReplaceString1},@1021,,Sert à obtenir une paire de bottes de qualité {ReplaceString1} aléatoire adaptée à votre classe.,@910101,,@10002
911107,Boîte de gants de qualité {ReplaceString1} exclusifs,@1021,,Sert à obtenir une paire de gants de qualité {ReplaceString1} aléatoire adaptée à votre classe.,@910101,,@10002
911111,@911101,@1021,,@911101,@910111,,@10002
911112,@911102,@1021,,@911102,@910111,,@10002
911113,@911103,@1021,,@911103,@910111,,@10002
911114,@911104,@1021,,@911104,@910111,,@10002
911115,@911105,@1021,,@911105,@910111,,@10002
911116,@911106,@1021,,@911106,@910111,,@10002
911117,@911107,@1021,,@911107,@910111,,@10002
911121,@911101,@1021,,@911101,@910121,,@10002
911122,@911102,@1021,,@911102,@910121,,@10002
911123,@911103,@1021,,@911103,@910121,,@10002
911124,@911104,@1021,,@911104,@910121,,@10002
911125,@911105,@1021,,@911105,@910121,,@10002
911126,@911106,@1021,,@911106,@910121,,@10002
911127,@911107,@1021,,@911107,@910121,,@10002
911131,@911101,@1021,,@911101,@910131,,@10002
911132,@911102,@1021,,@911102,@910131,,@10002
911133,@911103,@1021,,@911103,@910131,,@10002
911134,@911104,@1021,,@911104,@910131,,@10002
911135,@911105,@1021,,@911105,@910131,,@10002
911136,@911106,@1021,,@911106,@910131,,@10002
911137,@911107,@1021,,@911107,@910131,,@10002
911141,@911101,@1021,,@911101,@910141,,@10002
911142,@911102,@1021,,@911102,@910141,,@10002
911143,@911103,@1021,,@911103,@910141,,@10002
911144,@911104,@1021,,@911104,@910141,,@10002
911145,@911105,@1021,,@911105,@910141,,@10002
911146,@911106,@1021,,@911106,@910141,,@10002
911147,@911107,@1021,,@911107,@910141,,@10002
911151,@911101,@1021,,@911101,@490026,,@10002
911152,@911102,@1021,,@911102,@490026,,@10002
911153,@911103,@1021,,@911103,@490026,,@10002
911154,@911104,@1021,,@911104,@490026,,@10002
911155,@911105,@1021,,@911105,@490026,,@10002
911156,@911106,@1021,,@911106,@490026,,@10002
911157,@911107,@1021,,@911107,@490026,,@10002
911026,@911101,@1021,,@911101,@910161,,@10002
911027,@911102,@1021,,@911102,@910161,,@10002
911028,@911103,@1021,,@911103,@910161,,@10002
460006,Page : Flèche sanglante,@400000,,Matériau de fabrication de [{ReplaceString1}].,Parchemin oublié : Flèche sanglante,,
460007,Page : Champ foudroyant,@400000,,@460006,Parchemin oublié : Champ foudroyant,,
460008,Page : Missile filant,@400000,,@460006,Parchemin oublié : Missile filant,,
460009,Page : Coup empoisonné,@400000,,Matériau de fabrication de [{ReplaceString1}].,Parchemin oublié : Coup empoisonné,,
460010,Page : Armure de givre,@400000,,@460006,Parchemin oublié : Armure de givre,,
460011,Page : Choc d'esquive,@400000,,@460006,Parchemin oublié : Choc d'esquive,,
460012,Page : Bouclier de mana,@400000,,@460006,Parchemin oublié : Bouclier de mana,,
460013,Page : Frappe guérisseuse,@400000,,@460006,Parchemin oublié : Frappe guérisseuse,,
460014,Page : Pluie de météores,@400000,,@460009,Parchemin oublié : Pluie de météores,,
460015,Page : Réduction du temps,@400000,,@460006,Parchemin oublié : Réduction du temps,,
460016,Page : Frappe empoisonnée,@400000,,@460006,Parchemin oublié : Frappe empoisonnée,,
460017,Page : Zone de défense,@400000,,@460009,Parchemin oublié : Zone de défense,,
461006,Parchemin oublié : Flèche sanglante,@1021,,Sert à apprendre et à développer [{ReplaceString1}].,Compétence : Flèche sanglante,,
461007,Parchemin oublié : Champ foudroyant,@1021,,@461006,Compétence : Champ foudroyant,,
461008,Parchemin oublié : Missile filant,@1021,,@461006,Compétence : Missile filant,,
461009,Parchemin oublié : Coup empoisonné,@1021,,@461006,Compétence : Coup empoisonné,,
461010,Parchemin oublié : Armure de givre,@1021,,@461006,Compétence : Armure de givre,,
461011,Parchemin oublié : Choc d'esquive,@1021,,@461006,Compétence : Choc d'esquive,,
461012,Parchemin oublié : Bouclier de mana,@1021,,@461006,Compétence : Bouclier de mana,,
461013,Parchemin oublié : Frappe guérisseuse,@1021,,@461006,Compétence : Frappe guérisseuse,,
461014,Parchemin oublié : Pluie de météores,@1021,,@461006,Compétence : Pluie de météores,,
461015,Parchemin oublié : Réduction du temps,@1021,,@461006,Compétence Réduction du temps,,
461016,Parchemin oublié : Frappe empoisonnée,@1021,,@461006,Compétence : Frappe empoisonnée,,
461017,Parchemin oublié : Zone de défense,@1021,,@461006,Compétence : Zone de défense,,
911158,Butin de Berger des esprits,Butin,,"Butin obtenu en vainquant le Berger des esprits, gardien de la forêt corrompu.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911159,Butin de Zodiaque,@911158,,"Butin obtenu en vainquant Zodiaque le tueur.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911160,Butin de Barbe grise,@911158,,"Butin obtenu en vainquant Barbe grise, chef de l'invasion.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911161,Butin de Vapar,@911158,,"Butin obtenu en vainquant Vapar le corrompu.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911162,Butin de Kazir,@911158,,"Butin obtenu en vainquant Kazir, piqure mortelle.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911163,Butin de Flagon,@911158,,"Butin obtenu en vainquant Flagon, dragon des plaines.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911164,Butin de Sina,@911158,,"Butin obtenu en vainquant Sina, dirigeant des terres marécageuses.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911165,Butin d'Amadeus,@911158,,"Butin obtenu en vainquant Amadeus, géant inférieur oublié.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911166,Butin de Stenoa,@911158,,"Butin obtenu en vainquant le reine gorgone de Stenoa.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911167,Butin de Marsha,@911158,,"Butin obtenu en vainquant Marsha, sorcière de la route commerciale.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911168,Butin de Marlox,@911158,,"Butin obtenu en vainquant Marlox, guide des ténèbres.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911169,Centre terni,@911158,,"Butin obtenu en vainquant Centre du plateau, gardien de la vallée.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911170,Butin de Fossoyeur,@911158,,"Butin obtenu en vainquant Fossoyeur, ramasseur errant.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911171,Butin de Zaken,@911158,,"Butin obtenu en vainquant Zaken, roi pirate.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911172,Butin d'Orfen,@911158,,"Butin obtenu en vainquant Orfen, reine des spores.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911173,Butin de Guillotine,@911158,,"Butin obtenu en vainquant Guillotine de la mort, dirigeant du Fort de l'agonie.
Utilisez-le pour découvrir ce qu'il contient.",,,@10002
911174,Boîte de vernis,@1021,,"Cette boîte contient du vernis utilisé pour renforcer l'équipement.
Sert à obtenir un vernis d'arme, vernis d'armure ou vernis d'accessoire C - S.",,,@10002
911175,Boîte de récompense de donjon élite,@1021,,"Boîte de récompense pour avoir terminé les donjons élites.
Sert à obtenir des récompenses aléatoires.",,,@10002
480001,Vernis d'arme {ReplaceString1},@400000,,Cet objet sert à développer : {ReplaceString2}.,@910101,Arme,
480002,Vernis d'armure {ReplaceString1},@400000,,@480001,@910101,Armure,
480003,Vernis d'accessoire {ReplaceString1},@400000,,@480001,@910101,Accessoire,
480004,@480001,@400000,,@480001,@910111,@480001,
480005,@480002,@400000,,@480001,@910111,@480002,
480006,@480003,@400000,,@480001,@910111,@480003,
480007,@480001,@400000,,@480001,@910121,@480001,
480008,@480002,@400000,,@480001,@910121,@480002,
480009,@480003,@400000,,@480001,@910121,@480003,
480010,@480001,@400000,,@480001,@910131,@480001,
480011,@480002,@400000,,@480001,@910131,@480002,
480012,@480003,@400000,,@480001,@910131,@480003,
480013,@480001,@400000,,@480001,@910141,@480001,
480014,@480002,@400000,,@480001,@910141,@480002,
480015,@480003,@400000,,@480001,@910141,@480003,
480016,@480001,@400000,,@480001,@490026,@480001,
480017,@480002,@400000,,@480001,@490026,@480002,
480018,@480003,@400000,,@480001,@490026,@480003,
480019,@480001,@400000,,@480001,@910161,@480001,
480020,@480002,@400000,,@480001,@910161,@480002,
480021,@480003,@400000,,@480001,@910161,@480003,
481001,Vernis de couvre-chef de monture de qualité {ReplaceString1},@400000,,Cet objet peut être utilisé comme matériau pour développer {ReplaceString2}.,@910101,Couvre-chef de monture,
481002,Vernis d'armure de monture de qualité {ReplaceString1},@400000,,@481001,@910101,Armure de monture,
481003,Vernis de bottes de monture de qualité {ReplaceString1},@400000,,@481001,@910101,Sabots de monture,
481004,Vernis de selle de monture de qualité {ReplaceString1},@400000,,@481001,@910101,Selle de monture,
481005,@481001,@400000,,@481001,@910111,@481001,
481006,@481002,@400000,,@481001,@910111,@481002,
481007,@481003,@400000,,@481001,@910111,@481003,
481008,@481004,@400000,,@481001,@910111,@481004,
481009,@481001,@400000,,@481001,@910121,@481001,
481010,@481002,@400000,,@481001,@910121,@481002,
481011,@481003,@400000,,@481001,@910121,@481003,
481012,@481004,@400000,,@481001,@910121,@481004,
481013,@481001,@400000,,@481001,@910131,@481001,
481014,@481002,@400000,,@481001,@910131,@481002,
481015,@481003,@400000,,@481001,@910131,@481003,
481016,@481004,@400000,,@481001,@910131,@481004,
481017,@481001,@400000,,@481001,@910141,@481001,
481018,@481002,@400000,,@481001,@910141,@481002,
481019,@481003,@400000,,@481001,@910141,@481003,
481020,@481004,@400000,,@481001,@910141,@481004,
481021,@481001,@400000,,@481001,@490026,@481001,
481022,@481002,@400000,,@481001,@490026,@481002,
481023,@481003,@400000,,@481001,@490026,@481003,
481024,@481004,@400000,,@481001,@490026,@481004,
911176,Boîte de vernis de qualité {ReplaceString1},@1021,,"Cette boîte contient du vernis utilisé pour renforcer l'équipement. Sert à obtenir un vernis d'arme, un vernis d'armure ou un vernis d'accessoire de qualité {ReplaceString1}.",@910101,,@10002
911177,@911176,@1021,,@911176,@910111,,@10002
911178,@911176,@1021,,@911176,@910121,,@10002
911179,@911176,@1021,,@911176,@910131,,@10002
911180,@911176,@1021,,@911176,@910141,,@10002
911181,@911176,@1021,,@911176,@490026,,@10002
911186,Petite boîte sanglante,@1021,,"Cette boîte contient une Preuve de sang.
Sert à obtenir {ReplaceString1} Preuve(s) de sang.",10,,@10002
911187,Boîte sanglante,@1021,,@911186,30,,@10002
911188,Grande boîte sanglante,@1021,,@911186,100,,@10002
911189,Pack comprimé de Potion de PV,@1021,,Sert à obtenir {ReplaceString1} Potion(s) de PV.,100,,@10002
911190,Pack comprimé de Potion de PM,@1021,,Sert à obtenir {ReplaceString1} Potion(s) de PM.,100,,@10002
911191,Pack comprimé de Trait d'âme,@1021,,Sert à obtenir {ReplaceString1} Trait(s) d'âme.,500,,@10002
911192,Grand pack comprimé de Potion de PV,@1021,,@911189,200,,@10002
911193,Grand pack comprimé de Potion de PM,@1021,,@911190,200,,@10002
911194,Grand pack comprimé de Trait d'âme,@1021,,@911191,1000,,@10002
911195,Maxi pack comprimé de Potion de PV,@1021,,@911189,500,,@10002
911196,Maxi pack comprimé de Potion de PM,@1021,,@911190,500,,@10002
911197,Maxi pack comprimé de Trait d'âme,@1021,,@911191,1000,,@10002
911198,Boîte d'équipement exclusif de haute qualité,@1021,,@911101,@910207,,@10002
911199,Boîte de vernis de haute qualité,@1021,,@911176,Qualité B - SR,,@10002
911200,Boîte d'élixir de transfert de classe,@1021,,Ceci est une boîte d'élixir festive de transfert de classe. Sert à obtenir 4 essences d'élixir de chaque type et 16 herbes.,,,@10002
911202,[{ReplaceString1}] Boîte d'arme,@1021,,Utilisez cette boîte pour obtenir une arme exclusive {ReplaceString1}.,Paladin,,@10002
911203,@911202,@1021,,@911202,Chevalier du temple,,@10002
911204,@911202,@1021,,@911202,Chevalier de Shilien,,@10002
911205,@911202,@1021,,@911202,Gardien,,@10002
911206,@911202,@1021,,@911202,Chef de guerre,,@10002
911207,@911202,@1021,,@911202,Danse-lames,,@10002
911208,@911202,@1021,,@911202,Chante-sabre,,@10002
911209,@911202,@1021,,@911202,Pourfendeur,,@10002
911210,@911202,@1021,,@911202,Chasseur de trésors,,@10002
911211,@911202,@1021,,@911202,Marche-plaines,,@10002
911212,@911202,@1021,,@911202,Marche-abîme,,@10002
911213,@911202,@1021,,@911202,Escroc,,@10002
911214,@911202,@1021,,@911202,Œil de faucon,,@10002
911215,@911202,@1021,,@911202,Ranger d'argent,,@10002
911216,@911202,@1021,,@911202,Ranger fantôme,,@10002
911217,@911202,@1021,,@911202,Ranger de guerre,,@10002
911218,@911202,@1021,,@911202,Thaumaturge,,@10002
911219,@911202,@1021,,@911202,Chante-sort,,@10002
911220,@911202,@1021,,@911202,Braille-sort,,@10002
911221,@911202,@1021,,@911202,Mage de guerre,,@10002
911222,@911202,@1021,,@911202,Évêque,,@10002
911223,@911202,@1021,,@911202,Ancêtre,,@10002
911224,@911202,@1021,,@911202,Ancêtre de Shilien,,@10002
911225,@911202,@1021,,@911202,Sage,,@10002
911226,Boîte de récompense du Gardien du temple ({ReplaceString1}),@1021,,Boîte de récompense pour avoir terminé un Gardien du temple en mode {ReplaceString1}. Sert à obtenir l'équipement {ReplaceString2}.,Facile,B - A,@10002
911227,@911226,@1021,,@911226,Normal,B - S,@10002
911228,@911226,@1021,,@911226,Difficile,B - R,@10002
911229,@911226,@1021,,@911226,Extrême,B - SR,@10002
911236,@911226,@1021,,@911226,Enfer,@911229,@10002
1000100,Pierre d'invocation {ReplaceString1} - {ReplaceString2},@1021,,"Invoque : {ReplaceString2}

Pierre d'invocation utilisée par la Sombre confrérie pour invoquer des monstres et obtenir de l'énergie sombre.

Sert à invoquer une Pierre de téléportation permettant d'accéder à une zone secrète avec : {ReplaceString2} de {ReplaceString1}.",Île du discours,Monstres rares,
1000101,@1000100,@1021,,"Invoque : {ReplaceString2}

Pierre d'invocation utilisée par la Sombre confrérie pour invoquer des monstres et obtenir de l'énergie sombre.

Sert à invoquer une Pierre de téléportation permettant d'accéder à une zone secrète avec : {ReplaceString2} du Territoire {ReplaceString1}.",Gludio,@1000100,
1000102,@1000100,@1021,,@1000101,Dion,@1000100,
1000103,@1000100,@1021,,@1000101,Giran,@1000100,
1000104,@1000100,@1021,,@1000101,Oren,@1000100,
1000201,Gludio - Pierre d'invocation de boss,@1021,,"Invocations : boss

Pierre d'invocation utilisée par la Sombre confrérie pour invoquer des monstres et obtenir de l'énergie sombre.

Sert à invoquer une Pierre de téléportation permettant d'accéder à une zone secrète avec des boss de l'Île du discours et du Territoire de Gludio.",,,
1000202,Dion - Pierre d'invocation de boss,@1021,,"Invocations : boss

Pierre d'invocation utilisée par la Sombre confrérie pour invoquer des monstres et obtenir de l'énergie sombre.

Sert à invoquer une Pierre de téléportation permettant d'accéder à une zone secrète avec des boss du Territoire de Dion.",,,
