Id,Title,Name
221603,,@11624
221604,,Destructeur grandis féroce
221605,@11625,@3055
221606,@11625,@3056
221607,,@3012
221608,@11625,@3055
221609,@11625,@3055
221610,,Pilleur Oel Mahum
221611,,@221604
221612,,@3057
221613,,@3056
221614,,@3056
221615,,@3056
221616,,@3057
221617,,Berserker grandis
221618,,Prophète Oel Mahum
221619,,Berserker Oel Mahum
221620,,@21611
221621,,@11626
221622,,@11627
221623,,@21611
221624,,@3056
221625,,@11628
221626,,@11629
221627,,@11629
221628,,@11601
221629,,Sbire de Dent de fer
221630,,@3057
221631,,@3056
221632,@10819,@11640
221633,Invocation de Gelan,@11604
221634,,@21619
221635,,@21620
221636,,@3081
221637,,Seigneur des zombies parasites
221638,,@21620
221639,,@21619
221640,,@21620
221641,,@3012
221642,@11625,@11604
221643,@11625,@11604
221644,,@3012
221645,@11625,@11604
221646,@10819,@11640
221647,@221633,@11604
221648,,@3012
221649,@10819,@11640
221650,,@3012
221651,@10819,@11640
221652,,@21627
221653,,@21628
221654,,Pan Luem affamé
221655,,Nymphe avide
221656,,@21629
221657,,@21628
221658,,@21627
221659,,@21628
221660,,@21629
221661,,@3012
221662,,@3012
221663,Invocation de la Sombre confrérie,@11604
221664,@11625,@3057
221665,,@21651
221685,,Sbire d'Angsra
221686,,Bras droit d'Angsra
221687,,Page d'Angsra
221666,Zombie antique,Angsra
221667,,Sbire de Jaka
221688,,Factionnaire obsidien
221689,,Golem obsidien antique
221668,Golem antique,Jaka
221669,,Grandis en armure
221690,,Forgeron grandis
221670,Couvre-chef rouge,Tarugal
221671,,Ravitailleur Oel Mahum
221691,,Mercenaire Oel Mahum
221672,,Dent-ta-face
221673,,@3056
221674,@10819,@11642
221675,,Chapardeur Oel Mahum
221676,Pillard expert,Kuzran
221677,,Mary Rose
221692,,Rose sournoise
221678,Fleur mortelle,Hallamari
221679,,@21627
221693,,Stakato Luem
221680,Boss de ruelle,Waika
221681,,@3081
221694,,Saule séché
221682,,Mycélien
221683,,Faucheuse non liée
221695,,Âme non liée
221684,Âme dans le bocal,Osner
221696,,@21607
221697,,Traqueur de Barrière
221698,,@21607
221699,,Gallonian
221701,,@11771
221702,,@11772
221703,,@11774
221704,,@21704
221705,,@21706
221706,,@11774
221707,@10125,@11773
221708,,@11774
221709,,@21705
221710,,Domestique bandit
221711,,@21709
221712,@11778,@11778
221713,,@11774
221714,,Traqueur bandit
221715,,@11774
221716,,@11780
221717,,@21705
221718,,Garde de prison de la sorcière ténébreuse
221719,,@21719
221720,,@21713
221721,Ancêtre de la sorcière ténébreuse,Sechalla
221722,,Contrôleur silencieux
221723,,Garde de prison orc timak
221724,,Traceur orc timak
221725,,@21722
221726,Capitaine des rangers orc timak,@11781
221727,,@11782
221728,,@11782
221729,,@11783
221730,,@11783
221731,,@21726
221732,,@11783
221733,,@11782
221734,Officier très compétent,Avakar
221735,,Technicien orc timak
221736,,Guerrier très compétent orc timak
221737,,Loup orc timak
221738,,@221737
221739,,@221737
221740,,@221737
221741,,Archer élite orc timak
221742,,@21721
221743,,@221741
221744,,Capitaine très compétent de la Sombre confrérie
221745,,@221736
221746,,@3012
221747,Chef suprême orc timak,Cronakan
221748,,@221736
221749,,@3012
221750,,@11783
221751,,@11782
221752,,@221737
221753,,Unité de traçage orc timak
221754,,Âme malfaisante
221755,,@3012
221756,,@221754
221757,,@3012
221758,,@21731
221759,,@3012
221760,,@21731
221761,,@3013
221762,,@3012
221763,,@21731
221764,@11787,@11787
221765,,@3012
221766,,@3012
221767,,@3012
221768,Corrompu par la magie noire,Kazniak
221769,,Chien infecté
221770,,@21747
221771,,Gardien déréglé
221772,,@3013
221773,,@21731
221774,,@3012
221775,,@3013
221776,,Gardien de la Tour d'ivoire
221777,,@21747
221778,,Golem gardien de la Tour d'ivoire
221779,,@21728
2217001,,@21736
2217002,,@21731
2217003,Grand prêtre,Nabraham
2217004,,@11604
2217005,,@21731
2217006,,@21730
2217007,@20583,Poupée du vide
2217008,,@11604
2217009,,@21732
2217010,Tournoyante,Tempête de poussière
2217011,,@21732
2217012,,@21722
2217013,,@21714
2217014,@11727,@11727
2217015,,@11783
2217016,,@21722
2217035,,@21716
2217017,Obsédé par les explosions,Aton
2217018,,@21722
2217019,,@21713
2217034,,@21712
2217020,Responsable des ténèbres,Kilbanus
2217021,,Œil des ténèbres
2217022,,@21723
2217023,Empereur sangsue,Colossal
2217024,,@3024
2217025,,@11774
2217026,Scellée dans le bâton,Saraxia
2217027,,Sbire de Saraxia
2217028,,@21706
2217029,Force de la nature,Paska
2217030,,@21706
2217031,,@21501
2217032,Vicieux,Durticlo
2217033,,@21501
2217036,,@21704
2217037,Répugnant,Kayteach
2217038,,@21702
2217039,,@21702
221803,,@21803
221804,,@3009
221807,,@3015
221809,,@3032
221811,,@3016
221813,,Cristal rouge
221818,,@220828
221819,,Tisserand mutilé invoqué
221820,,Serviteur du fléau invoqué
221821,,Âme enchaînée invoquée
221832,,Domestique d'Elizabeth
221833,,Servante d'Elizabeth
221834,,Elizabeth éveillée
300091,Marraine de la colonie,@3070
300092,,@3001
300093,,Fourmi autodestructrice
300001,@300091,@3070
300002,,@3001
300003,,@300093
300101,@300091,@3070
300102,,@3001
300103,,@3002
300104,,@300093
300105,,Fourmi infirmière
300201,@300091,@3070
300202,,@3001
300203,,@3002
300204,,@300093
300205,,@300105
300301,@300091,@3070
300302,,@3001
300303,,@3002
300304,,@300093
300305,,@300105
300306,,Grande fourmi infirmière
300307,,@300306
300308,,@300306
301091,Seigneur ténébreux,@3117
301092,,@3099
301093,,@3079
301094,,@3015
301001,@301091,@3117
301002,,@3099
301003,,@3079
301004,,@3015
301101,@301091,@3117
301102,,@3099
301103,,@3079
301104,,@3015
301201,@301091,@3117
301202,,@3099
301203,,@3079
301204,,@3015
301301,@301091,@3117
301302,,@21023
301303,,@3011
301304,,@3019
301305,,@3015
301306,,Création de Varkaron
302001,,Cœur de Cruma
302002,,@3015
302003,,@3013
302004,,Krakia
302101,,@302001
302102,,@3015
302103,,@3013
302104,,@302004
302201,,@302001
302202,,@3015
302203,,@3013
302204,,@302004
302301,,Unité de garde Alpha
302302,,@3015
302303,,@3013
302304,,@302004
999991,,Ours noir de qualité C
999992,,Ours noir de qualité B
999993,,Ours noir de qualité A
999994,,Ours noir de qualité S
999995,,Ours noir de qualité R
999996,,Ours noir de qualité SR
