Id,Title,Name
2214019,,@21414
2214020,,@21414
2214021,,Espírito de Sahara
2214028,@10002,@11433
2214022,,@3021
2214023,,Cavaleiro de Kaimbell
2214024,,Líder dos Cavaleiros de Kaimbell
2214050,,@3023
2214051,,@21421
2214052,,@21423
2214053,,@21430
2214054,,@21431
2214055,,Kargos
221501,,@10359
221502,,Bandidos de John
221503,,@221502
221504,,Windsus Macho
221506,Devorador da Ravina,Grande Rei Grendel
221507,,@221504
221508,,@21503
221509,,@221504
221510,,Pinção de Poricule
221511,,Aranha Peçonhenta de Poricule
221512,Família Poricule,Pedicule
221513,,Cria de Pedicule
221514,,@221513
221515,,@21504
221516,,Atroz da Ravina
221517,Aranha Rainha da Ravina,@11578
221518,,@21504
221519,,Aranha Peçonhenta da Ravina
221520,,Criança de Poricule
221521,,@21509
221522,,Saqueador Troglodita de Cortevento
221523,Subchefe da Família de Cortevento,Hadok
221524,Mascote de Hadok,Punho Negro
221525,,Grendel Domada
221526,,@21509
221527,Capitão da Tropa da Família de Cortevento,Maxim
221528,,Lutador de Maxim
221529,,@221525
221530,,Soldado de Maxim
221531,,@21508
221532,,@21509
221533,Cozinheiro da Família Cortevento,Cuking
221534,,Troglodita de Cortevento Faminto
221535,Flor de Alucinação,Piladesia
221536,,@3126
221537,,Troglodita Alucinando
221538,,Espírito Familiar de Emoleta
221539,@21681,Emoleta
221540,,@221538
221541,@10068,@10005
221542,@10068,Guarda de Grau Máximo
221543,Carcereiro da Prisão Subterrânea,Shakman
221544,,Guarda da Prisão
221545,Infiltrador de Leto,Varto
221546,@221545,Tory
221547,,@21513
221548,@11549,@11549
221549,@10068,@221542
221550,@11549,@10005
221551,@221545,@11580
221552,,@11572
221553,,@20725
221554,@21185,Crogurk
221555,,@11572
221556,Chefe do Pântano dos Homens-lagartos,Grunky
221557,,@3041
221558,,@3040
221559,,Bruxo Homem-lagarto Leto
221560,Sumo Xamã de Leto,Shras
221561,,@3041
221562,,@3040
221563,Rainha Homem-lagarto Leto,@11546
221564,,Berserker Homem-lagarto Leto
221565,,Homem-lagarto Berserker Ressuscitado
221566,Capataz dos Escravos,@220488
221567,,@21715
221568,@220451,Croatica
221569,,Seguidor do Guarda da Prisão
221570,,Guarda da Prisão
221571,,Escolta de Guarda
221572,Chefe Guerreiro do Posto Avançado de Timak,Kazan
221573,@221572,Kazan Aprimorado
221574,,Berserker de Kazan
221575,,Franco-atirador Mestre de Kazan
221576,,Guardas de Kazan
221577,,Atirador de Elite de Kazan
221578,@10934,@11533
221579,,@220919
221580,,@20923
221586,@11569,@11433
221587,@10819,@11350
221588,,Matador Homem-lagarto Leto
221589,,Criação de Christine
221590,,@221589
221591,@10068,@10005
221592,,Atirador da Guarda da Prisão
221593,,@11597
221594,@10819,@11350
221595,,@11597
221596,@10819,@11350
221597,,@11597
2215001,,@21501
2215002,Urso Gigante,Urso-cinzento
2215003,,@21501
2215004,,Bebê Windsus
2215005,Mãe Veneno,Windsus Gigante
2215006,,@2215004
2215007,,@221522
2215008,,@21506
2215009,Feioso Incomum,Troglodita Especialmente Feio
2215010,,Lacaio do Feioso
2215011,,@21508
2215012,Coletor de Arma,Troglodita da Ganância
2215013,,Coletor Troglodita Novato
2215014,,Ninfa Sedutora
2215015,,Troglodita de Cortevento Sedutor
2215016,Proteção da Princesa,Rainha Ninfa
2215017,,@221166
2215018,,@21517
2215019,,@21516
2215020,Chefe do Terreno de Surgimento,Tantaka
2215021,,Escolta do Chefe
2215022,,@21515
2215023,,@3040
2215024,Especialista de Infiltração,Tanguri
2215025,,Recruta de Tanguri
2215026,,@11783
2215027,,@21714
2215028,Conselheiro de Busca,Kamodu
2215029,,Soldado Orc de Timak
2215030,,Atirador de Elite Orc de Timak
2215031,,@21525
2215032,,@20923
2215033,Ferreiro Zangado,Kanto
2215034,,Séquito de Kanto
2215035,,Guia Espiritual de Kanto
2215036,,@11559
2215037,,@11595
2215038,@11593,@11593
2215039,@11500,@11500
2215040,@11517,@11517
2215041,,Guarda Real do Chefe de Tanor
2215042,,Xamã do Chefe de Tanor
221601,,@11623
221602,,@11624
221603,,@11624
221604,,Destruidor Grandis Feroz
221605,@11625,@3055
221606,@11625,@3056
221607,,@3012
221608,@11625,@3055
221609,@11625,@3055
221610,,Saqueador Oel Mahum
221611,,@221604
221612,,@3057
221613,,@3056
221614,,@3056
221615,,@3056
221616,,@3057
221617,,Berserker Grandis
221618,,Profeta de Oel Mahum
221619,,Berserker Oel Mahum
221620,,@21611
221621,,@11626
221622,,@11627
221623,,@21611
221624,,@3056
221625,,@11628
221626,,@11629
221627,,@11629
221628,,@11601
221629,,Lacaio do Dente de Ferro
221630,,@3057
221631,,@3056
221632,@10819,@11640
221633,Evocação de Gelan,@11604
221634,,@21619
221635,,@21620
221636,,@3081
221637,,Senhor Zumbi Parasita
221638,,@21620
221639,,@21619
221640,,@21620
221641,,@3012
221642,@11625,@11604
221643,@11625,@11604
221644,,@3012
221645,@11625,@11604
221646,@10819,@11640
221647,@221633,@11604
221648,,@3012
221649,@10819,@11640
221650,,@3012
221651,@10819,@11640
221652,,@21627
221653,,@21628
221654,,Pan Luem Faminto
221655,,Ninfa Gananciosa
221656,,@21629
221657,,@21628
221658,,@21627
221659,,@21628
221660,,@21629
221661,,@3012
221662,,@3012
221663,Evocação da Irmandade Sombria,@11604
221664,@11625,@3057
221665,,@21651
221685,,Lacaio de Angsra
221686,,Braço Direito de Angsra
221687,,Página de Angsra
221666,Zumbi Ancião,Angsra
221667,,Lacaio de Jaka
221688,,Sentinela de Obsidiana
221689,,Golem de Obsidiana Ancião
221668,Golem Ancião,Jaka
221669,,Grandis Blindado
221690,,Ferreiro de Grandis
221670,Acessório para Cabeça Vermelho,Tarugal
221671,,Fornecedor de Oel Mahum
221691,,Mercenário de Oel Mahum
221672,,Hammertooth
221673,,@3056
221674,@10819,@11642
221675,,Reles Ladrão de Oel Mahum
221676,Saqueador Profissional,Kuzran
221677,,Mary Rose
221692,,Rose Furtiva
221678,Flor Mortal,Hallamari
221679,,@21627
221693,,Stakato Luem
221680,Chefe do Beco,Waika
221681,,@3081
221694,,Salgueiro Ressecado
221682,,Fungurian
221683,,Ceifeiro Liberto
221695,,Alma Liberta
221684,Alma no Jarro,Osner
221696,,@21607
221697,,Rastreador de Barreiras
221698,,@21607
221699,,Gallonian
221701,,@11771
221702,,@11772
221703,,@11774
221704,,@21704
221705,,@21706
221706,,@11774
221707,@10125,@11773
221708,,@11774
221709,,@21705
221710,,Empregado dos Bandidos
221711,,@21709
221712,@11778,@11778
221713,,@11774
221714,,Rastreador dos Bandidos
221715,,@11774
221716,,@11780
221717,,@21705
221718,,Guarda da Prisão da Bruxa Sombria
221719,,@21719
221720,,@21713
221721,Bruxa Sombria Anciã,Sechalla
221722,,Vigia Silente
221723,,Guarda da Prisão Orc de Timak
221724,,Marcador Orc de Timak
221725,,@21722
221726,Capitão Patrulheiro Orc de Timak,@11781
221727,,@11782
221728,,@11782
221729,,@11783
221730,,@11783
221731,,@21726
221732,,@11783
221733,,@11782
221734,Oficial de Grau Máximo,Avakar
221735,,Técnico Orc de Timak
221736,,Guerreiro Orc de Grau Máximo de Timak
221737,,Lobo Orc de Timak
221738,,@221737
221739,,@221737
221740,,@221737
221741,,Arqueiro de Elite Orc de Timak
221742,,@21721
221743,,@221741
221744,,Capitão de Grau Máximo da Irmandade Sombria
221745,,@221736
221746,,@3012
221747,Chefe Orc de Timak,Cronakan
221748,,@221736
221749,,@3012
221750,,@11783
221751,,@11782
221752,,@221737
221753,,Unidade Marcadora Orc de Timak
221754,,Alma Maligna
221755,,@3012
221756,,@221754
221757,,@3012
221758,,@21731
221759,,@3012
221760,,@21731
221761,,@3013
221762,,@3012
221763,,@21731
221764,@11787,@11787
221765,,@3012
221766,,@3012
221767,,@3012
221768,Corrompido por Magia Negra,Kazniak
221769,,Cão de Caça Corrompido
221770,,@21747
221771,,Guardião Defeituoso
221772,,@3013
221773,,@21731
221774,,@3012
221775,,@3013
221776,,Guardião da Torre de Marfim
221777,,@21747
221778,,Guardião Golem da Torre de Marfim
221779,,@21728
2217001,,@21736
2217002,,@21731
2217003,Sumo Sacerdote,Nabraham
2217004,,@11604
2217005,,@21731
2217006,,@21730
2217007,@20583,Boneca do Vazio
2217008,,@11604
2217009,,@21732
2217010,Turbilhão,Tempestade de areia
2217011,,@21732
2217012,,@21722
2217013,,@21714
2217014,@11727,@11727
2217015,,@11783
2217016,,@21722
2217035,,@21716
2217017,Loucura de explosão,Aton
2217018,,@21722
2217019,,@21713
2217034,,@21712
2217020,Guardião da Escuridão,Kilbanus
2217021,,Olho da Escuridão
2217022,,@21723
2217023,Imperador Sanguessuga,Colossal
2217024,,@3024
2217025,,@11774
2217026,Selado no Cajado,Saraxia
2217027,,Lacaio de Saraxia
2217028,,@21706
2217029,Difícil,Paska
2217030,,@21706
2217031,,@21501
2217032,Perverso,Durticlo
2217033,,@21501
2217036,,@21704
2217037,Imundo,Kayteach
2217038,,@21702
2217039,,@21702
221803,,@21803
221804,,@3009
221807,,@3015
221809,,@3032
221811,,@3016
221813,,Cristal Vermelho
221818,,@220828
221819,,Tecelão Mutilado Evocado
221820,,Servo da Perdição Evocado
221821,,Alma Acorrentada Evocada
221832,,Criada de Elizabeth
221833,,Serva de Elizabeth
221834,,Elizabeth Despertada
300091,Padroeira da Colônia,@3070
300092,,@3001
300093,,Formiga Autodestrutiva
300001,@300091,@3070
300002,,@3001
300003,,@300093
300101,@300091,@3070
300102,,@3001
300103,,@3002
300104,,@300093
300105,,Formiga Mentora
300201,@300091,@3070
300202,,@3001
300203,,@3002
300204,,@300093
300205,,@300105
300301,@300091,@3070
300302,,@3001
300303,,@3002
300304,,@300093
300305,,@300105
300306,,Formiga Mentora Grande
300307,,@300306
300308,,@300306
301091,Senhor Sombrio,@3117
301092,,@3099
301093,,@3079
301094,,@3015
301001,@301091,@3117
301002,,@3099
301003,,@3079
301004,,@3015
301101,@301091,@3117
301102,,@3099
301103,,@3079
301104,,@3015
301201,@301091,@3117
301202,,@3099
301203,,@3079
301204,,@3015
301301,@301091,@3117
301302,,@21023
301303,,@3011
301304,,@3019
301305,,@3015
301306,,Criação de Varkaron
302001,,Núcleo de Cruma
302002,,@3015
302003,,@3013
302004,,Krakia
302101,,@302001
302102,,@3015
302103,,@3013
302104,,@302004
302201,,@302001
302202,,@3015
302203,,@3013
302204,,@302004
302301,,Alfa da Unidade de Guarda
302302,,@3015
302303,,@3013
302304,,@302004
999991,,Urso-negro grau C
999992,,Urso-negro grau B
999993,,Urso-negro grau A
999994,,Urso-negro grau S
999995,,Urso-negro grau R
999996,,Urso-negro grau SR
