Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
1200001,Ficha de Vitória da Temporada {ReplaceString1} do TLR,@1021,,"Ficha dada ao vencedor da Temporada {ReplaceString1} do Torneio Revolution. Use para ativar o título ""Vencedor da Temporada {ReplaceString1} do TLR"".",1,,
1200002,Ficha de Semifinalista da Temporada {ReplaceString1} do TLR.,@1021,,"Ficha dada aos semifinalistas da Temporada {ReplaceString1} do Torneio Revolution. Use para ativar o título ""Especialista da Temporada {ReplaceString1} do TLR"".",1,,
1200003,Ficha de Participação da Temporada {ReplaceString1} do TLR.,@1021,,"Ficha dada ao vencedor da Temporada {ReplaceString1} do Torneio Revolution. Use para ativar o título ""Guerreiro da Temporada {ReplaceString1} do TLR"".",1,,
1201001,창공의 은빛용병단 징표,@1021,,창공섬 마그나딘' 퀘스트를 완료한 용사에게 지급되는 징표 입니다. 사용 시 '창공의 은빛용병단' 칭호가 활성 됩니다.,,,
1201002,명예의 전장 시즌1 우승자의 징표,@1021,,명예의 전장 시즌1 우승자에게 지급되는 징표 입니다. 사용 시 '명예의 챔피언' 칭호가 활성 됩니다.,,,
1201101,명예의 전장 시즌2 루키의 징표,@1021,,명예의 전장 시즌2를 실버3 리그 이상으로 마친 용사에게 지급되는 징표 입니다. 사용 시 '시즌2 슈퍼 루키' 칭호가 활성 됩니다.,,,
1201201,명예의 전장 시즌2 근성의 징표,@1021,,명예의 전장 시즌2를 플레티넘3 리그 이상으로 마친 용사에게 지급되는 징표 입니다. 사용 시 '시즌2 근성의 결투사' 칭호가 활성 됩니다.,,,
1201301,명예의 전장 시즌2 용맹의 징표,@1021,,명예의 전장 시즌2를 마스터 리그로 마친 용사에게 지급되는 징표 입니다. 사용 시 '시즌2 용맹한 결투사' 칭호가 활성 됩니다.,,,
1201401,명예의 전장 시즌2 야성의 징표,@1021,,명예의 전장 시즌2를 그랜드마스터 리그로 마친 용사에게 지급되는 징표 입니다. 사용 시 '시즌2 야성의 결투사' 칭호가 활성 됩니다.,,,
1201501,명예의 전장 시즌2 대전사의 징표,@1021,,명예의 전장 시즌2를 레전드 리그로 마친 용사에게 지급되는 징표 입니다. 사용 시 '시즌2 거침없는 대전사' 칭호가 활성 됩니다.,,,
911087,Pergaminho de alquimia - Caixa de Seleção de Pergaminhos Abençoados,@1021,,Use para selecionar e adquirir um Pergaminho de alquimia - Pergaminho abençoado.,,,@10002
910401,Caixa de Seleção de Núcleos de Monstros {ReplaceString1},@1021,,Use para selecionar e adquirir um Núcleo de Monstro de {ReplaceString1}.,@1000100,,@10002
910402,@910401,@1021,,@910401,@1000101,,@10002
910403,@910401,@1021,,@910401,@1000102,,@10002
910404,@910401,@1021,,@910401,@1000103,,@10002
911088,Caixa de Evocação de Honra,@1021,,Caixa de Evocação de Honra,,,@10002
911089,Caixa-surpresa de {ReplaceString1},@1021,,Caixa-surpresa de {ReplaceString1},@470025,,@10002
911090,@911089,@1021,,@911089,@470037,,@10002
911091,@911089,@1021,,@911089,@470047,,@10002
911092,@911089,@1021,,@911089,@470057,,@10002
911093,@911089,@1021,,@911089,@470068,,@10002
911094,@911089,@1021,,@911089,@470078,,@10002
911095,@911089,@1021,,@911089,@470086,,@10002
911096,@911089,@1021,,@911089,@470096,,@10002
911097,@911089,@1021,,@911089,@470118,,@10002
911098,@911089,@1021,,@911089,@470127,,@10002
911099,@911089,@1021,,@911089,Marlox,,@10002
911100,Caixa de Recompensas do Servidor Recomendado,@1021,,A caixa de recompensas é dada ao primeiro personagem que você criou no servidor recomendado. Use para adquirir vários itens de fortalecimento.,,,@10002
912001,Recompensa da temporada Campo de Batalha Honorável - Bronze,@1021,,"Use para conseguir 20 Diamantes Verdes, 48 Moedas de Honra e o Brinco do Herói de grau B.",,,@10002
912002,Recompensa da temporada Campo de Batalha Honorável - Prata,@1021,,"Use para conseguir 50 Diamantes Verdes, 84 Moedas de Honra, o Brinco do Herói de grau B e 2 Proteções de Maphr.",,,@10002
912003,Recompensa da temporada Campo de Batalha Honorável - Ouro,@1021,,"Use para conseguir 100 Diamantes Verdes, 120 Moedas de Honra, o Brinco do Herói de grau A e 4 Proteções de Maphr.",,,@10002
912004,Recompensa da temporada Campo de Batalha Honorável - Platina,@1021,,"Use para conseguir 200 Diamantes Verdes, 180 Moedas de Honra, o Brinco do Herói de grau A, 4 Proteções de Maphr e 1 Receita não confirmada.",,,@10002
912005,Recompensa da temporada Campo de Batalha Honorável - Diamante,@1021,,"Use para conseguir 300 Diamantes Verdes, 210 Moedas de Honra, o Brinco do Herói de grau S, 6 Proteções de Maphr e 2 Receitas não confirmadas.",,,@10002
912006,Recompensa da temporada Campo de Batalha Honorável - Mestre,@1021,,"Use para conseguir 400 Diamantes Verdes, 240 Moedas de Honra, o Brinco do Herói de grau S, 6 Proteções de Maphr e 3 Receitas não confirmadas.",,,@10002
912007,Recompensa da temporada Campo de Batalha Honorável - Grão-mestre,@1021,,"Use para conseguir 500 Diamantes Verdes, 270 Moedas de Honra, o Brinco do Herói de grau R, 8 Proteções de Maphr e 4 Receitas não confirmadas.",,,@10002
912008,Recompensa da temporada Campo de Batalha Honorável - Lenda,@1021,,"Use para conseguir 700 Diamantes Verdes, 300 Moedas de Honra, o Brinco do Herói de grau SR, 10 Proteções de Maphr e 5 Receitas não confirmadas.",,,@10002
912100,Caixa de Equipamento de Avanço de Clã,@1021,,Caixa de equipamento adquirida do clã. Use para adquirir um equipamento A - SR ou um Verniz R - SR.,,,@10002
913001,Caixa de Seleção de Página de Pergaminho Esquecido,@1021,,Use para selecionar e adquirir uma Página de Pergaminho Esquecido da lista.,,,@10002
912104,Caixa de Avanço Especial,@1021,,Equipamento (Grau R - SR) ou equipamento raro (Grau S - SR) possível!,,,@10002
914001,Caixa de Fragmento de pedra de evocação de Alto Grau,@1021,,@911005,,,@10002
915001,Caixa de Fortalecimento de Montaria,@1021,,"Use para ganhar um dos itens seguintes: equipamento de montaria (A - SR), Caixa de Pedra de Avanço (Pequena - Grande) ou fragmento de pedra de evocação de montaria (Urso-Negro, Santo de Prata, Kukurin e Leão com Juba).",,,@10002
916001,Caixa de Página de Pergaminho Esquecido Aleatório de Alto Grau,@1021,,"Use para ganhar uma Página de Pergaminho Esquecido de Disparo de Míssil, Chuva de Meteoros, Escudo Absoluto, Golpe de Cura, Golpe de Veneno ou Zona de Defesa raro aleatório.",,,@10002
917001,Caixa de Seleção de Página de Pergaminho Esquecido de Alto Grau,@1021,,@913001,,,@10002
918001,Caixa de Seleção de Núcleos de Monstros por Região,@1021,,Use para selecionar e adquirir Caixas de Seleção de Núcleo de Monstro por região na lista.,,,@10002
919001,@911064,@1021,,Use para selecionar e adquirir um Cristal Anímico de grau {ReplaceString1} da lista.,@910141,,@10002
919002,Caixa de Equipamento Exclusiva de Grau {ReplaceString1} Rara,@1021,,Use para selecionar e adquirir um equipamento raro de grau {ReplaceString1} para a sua classe.,@910131,,@10002
480031,Verniz de arma branco puro oxidado,@400000,,Este item está oxidado e não pode mais ser usado como verniz. Venda por uma pequena quantidade de Adena.,,,
480032,Verniz de armadura branco puro oxidado,@400000,,@480031,,,
480033,Verniz de acessório branco puro oxidado,@400000,,@480031,,,
480034,Verniz de arma dourado oxidado,@400000,,@480031,,,
480035,Verniz de armadura dourado oxidado,@400000,,@480031,,,
480036,Verniz de acessório dourado oxidado,@400000,,@480031,,,
10011,Ficha de Ouro da Ilha Falante!,@10003,,Uma ficha de ouro de {ReplaceString1}. Vincule-a às fichas de ouro de outros territórios na página Evento para conseguir um catalizador de vinculação de [Event].,@1000100,,[레볼루션 大보물시대 개막!] 이벤트 종료 시 사용할 수 없습니다.
10012,Ficha de Ouro de Gludio,@10003,,@10011,@1000101,,@10011
10013,Ficha de Ouro de Dion,@10003,,@10011,@1000102,,@10011
10014,Ficha de Ouro de Giran,@10003,,@10011,@1000103,,@10011
10015,Ficha da Ilha Falante Oriental,@10003,,Uma ficha de {ReplaceString1}. Vincule-a à Ficha da Ilha Falante e à Ficha de Dion na página Evento para conseguir um pó de verniz de [Event].,Ilha Falante Leste,,@10011
10016,Ficha da Ilha Falante Ocidental,@10003,,@10015,Ilha Falante Oeste,,@10011
10017,Ficha da Estrada de Gludin,@10003,,Uma ficha de {ReplaceString1}. Vincule-a à Ficha de Gludio e à Ficha de Giran na página Evento para conseguir um fragmento da receita de [Event].,Estrada de Gludin,,@10011
10018,Ficha da Planície de Gludio,@10003,,@10017,Planície de Gludio,,@10011
10019,Ficha da Mansão Windawood,@10003,,@10017,Mansão Windawood,,@10011
10020,Ficha do Deserto,@10003,,@10017,Deserto,,@10011
10021,Ficha da Planície de Dion,@10003,,@10015,Planície de Dion,,@10011
10022,Ficha do Pântano de Cruma,@10003,,@10015,Pântano de Cruma,,@10011
10023,Ficha do Pico da Dissonância,@10003,,@10015,Pico da Dissonância,,@10011
10024,Ficha dos Sacrários Uivantes,@10003,,@10015,Sacrários Uivantes,,@10011
10025,Ficha do Domínio de Giran,@10003,,@10017,Domínio de Giran,,@10011
10026,Ficha das Praias da Névoa Mortal,@10003,,@10017,Praias da Névoa Mortal,,@10011
10027,Ficha da Ilha do Demônio,@10003,,@10017,Ilha do Demônio,,@10011
10028,Ficha da Necrópole Assombrada,@10003,,@10017,Necrópole Assombrada,,@10011
10029,Pó de verniz de [Evento],@10003,,Consiga gastando as fichas da Ilha Falante e de Gludio na página Evento.,,,@10011
10030,Catalizador de vinculação de [Evento],@10003,,"É um item que pode ser obtido ao consumir a ficha de ouro da Ilha, de Gludio, de Dion e a tartaruga mencionada na página Evento.",,,@10011
10031,Fragmento de receita de [Evento],@10003,,Consiga gastando as fichas de Dion e de Giran na página Evento.,,,@10011
10032,Bilhete de retirada de caixa de sorte,@10003,,Use o bilhete de retirada de caixa de sorte para participar do evento de Caixa de Sorte.,,,
1300001,Broche da Capa de Aventureiro,Ativação da capa,,Use para ativar a Capa de Aventureiro.,,,
1300002,Broche da Capa do Patr. Sangr.,@1300001,,Use para ativar a Capa do Patrulheiro Sangrento.,,,
1300003,Broche da Capa do Jardim,@1300001,,Use para ativar a Capa do Jardim.,,,
1300005,Broche da Capa Heroica,@1300001,,Use para ativar a Capa Heroica.,,,
1300006,Broche da Capa da Destr. Verm.,@1300001,,Use para ativar a Capa da Destruição Vermelha. Recicle para ganhar 500 fragmentos da loucura.,,,
1300007,Broche da Capa do Sangue Virt.,@1300001,,Use para ativar a Capa do Sangue Virtuoso. Recicle para ganhar 500 lágrimas de Trisha.,,,
1301001,Fio de Capa,@400000,,Material necessário para evoluir as capas.,,,
1301002,Fragmento da loucura,@400000,,Material necessário para evoluir a Capa da Destruição Vermelha. Use 1.000 fragmentos da loucura para fabricar um Broche da Capa da Destruição Vermelha.,,,
1301003,Lágrima de Trisha,@400000,,Material necessário para evoluir a Capa do Sangue Virtuoso. Use 1.000 lágrimas de Trisha para fabricar um Broche da Capa do Sangue Virtuoso.,,,
1302001,Fio Vermelho do Destino,@400000,,Material necessário para evoluir a Capa do Clã.,,,
1303001,Tecido mágico,@400000,,Material necessário para alterar subatributos.,,,
1303002,Tecido mágico da Destruição,@400000,,Material necessário para alterar subatributos na Capa da Destruição Vermelha.,,,
1303003,Tecido mágico do Sangue Virtuoso,@400000,,Material necessário para alterar subatributos na Capa do Sangue Virtuoso.,,,
1304001,Agulha mágica,@400000,,Material necessário para manter subatributos.,,,
1305001,Pigmento da Capa de clã: Baixo grau,@400000,,Item necessário para alterar a cor da Capa de clã.,,,
1305002,Pigmento da Capa de clã: Médio Grau,@400000,,@1305001,,,
1305003,Pigmento da Capa de clã: Grau máximo,@400000,,@1305001,,,
1305101,Tingimento de emblema da Capa de clã: Baixo grau,@400000,,Item necessário para alterar a cor do Emblema da Capa de clã.,,,
1305102,Tingimento de emblema da Capa de clã: Médio Grau,@400000,,@1305101,,,
1305103,Tingimento de emblema da Capa de clã: Grau máximo,@400000,,@1305101,,,
1111111,Pó Anímico,@400000,,Obtido na reciclagem de núcleos. Você pode usá-lo na Loja de Núcleo.,,,
490091,서버이전권,@1021,,[사용]을 누르면 서버이전을 진행합니다.,"2017년 10월 25일까지 사용 가능한 상품이며, 해당 일자 이후 상품은 소멸됩니다",,
490092,은빛 용병단의 징표,@10003,,"은빛용병단의 위상을 높이거나, 그에 상응하는 일을 했을 때 받을 수 있는 징표.",[Cumprir solicitação] Toque no botão para cumprir a missão de evento.,,
490093,[Evento] Mensagem de Hardin,@10003,,"Uma mensagem com uma missão de Hardin.
Está danificada e difícil de ler.",Não pode mais ser usada.,,
490100,[Simulado] Uso na Loja de Pontos,@10003,,Item não usado [Simulado],Item não usado [Simulado],,
490200,Recompensa aleatória da Fenda Temporal,Recompensa aleatória,,Uma substância amorfa que existe na Fenda Temporal. Você que tem obter para descobrir o que é.,,,
919014,Caixa de Sorte do 6º lugar,@1021,,A Caixa de Sorte do 6º lugar do evento de Caixa de Sorte.,"Use para ganhar um dos seguintes itens: Fragmento de Proteção de Maphr, Prova de sangue, Pedra Estelar Vermelha, Poção de PV grande, Poção de PM grande",,
919015,Caixa de Sorte do 7º lugar,@1021,,A Caixa de Sorte do 7º lugar do evento de Caixa de Sorte.,"Use para ganhar um dos seguintes itens: Poção de PV, Poção de PM, Pergaminho de Fuga, Disparo Anímico, Pedra de Evocação de Monstro Raro",,
919035,Caixa de Seleção de Cristal Anímico de Grau S,@1021,,Selecione e obtenha um Cristal anímico de Grau S.,,,
491423,5레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 5레벨 이상의 용사만 사용할 수 있습니다.,,,
491424,10레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 10레벨 이상의 용사만 사용할 수 있습니다.,,,
491425,15레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 15레벨 이상의 용사만 사용할 수 있습니다.,,,
491426,20레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 20레벨 이상의 용사만 사용할 수 있습니다.,,,
491427,25레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 25레벨 이상의 용사만 사용할 수 있습니다.,,,
491428,30레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 30레벨 이상의 용사만 사용할 수 있습니다.,,,
491429,35레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 35레벨 이상의 용사만 사용할 수 있습니다.,,,
491430,40레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 40레벨 이상의 용사만 사용할 수 있습니다.,,,
491431,45레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 45레벨 이상의 용사만 사용할 수 있습니다.,,,
491432,50레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 50레벨 이상의 용사만 사용할 수 있습니다.,,,
491433,55레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 55레벨 이상의 용사만 사용할 수 있습니다.,,,
491434,60레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 60레벨 이상의 용사만 사용할 수 있습니다.,,,
491435,65레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 65레벨 이상의 용사만 사용할 수 있습니다.,,,
491436,70레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 70레벨 이상의 용사만 사용할 수 있습니다.,,,
491437,75레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 75레벨 이상의 용사만 사용할 수 있습니다.,,,
491438,80레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 80레벨 이상의 용사만 사용할 수 있습니다.,,,
491439,85레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 85레벨 이상의 용사만 사용할 수 있습니다.,,,
491440,90레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 90레벨 이상의 용사만 사용할 수 있습니다.,,,
491441,95레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 95레벨 이상의 용사만 사용할 수 있습니다.,,,
491442,100레벨 경험치 물약,@1021,,대량의 경험치를 획득할 수 있는 경험치 물약입니다. 100레벨 이상의 용사만 사용할 수 있습니다.,,,
919036,Sucatas de Sangue,@1021,,Saque obtido por equipar uma Capa de Patrulheiro Sangrento. Use para ver detalhes.,,,
919037,Presente do jardim,@1021,,Saque obtido por equipar uma Capa do Jardim. Use para ver detalhes.,,,
491443,Exp. do Salto do Guerreiro Poção,@1021,,Use a Poção de Exp. para conseguir grande quantidade de Exp.,Obtenha a quantidade de exp. para evoluir um personagem do nv. 30 para o nv. 50.,,
491444,Poção de honra do Salto do Guerreiro,@1021,,Use para ganhar 500 pontos de honra.,,,
491445,Poção de conquista do Salto do Guerreiro,@1021,,Use para ganhar 5.000 de pontos de conquista.,,,
919044,Pergaminho de bônus da Caçada,@10001,,"Um pergaminho de bônus que aprimora atributos de caça.
Use para aplicar 15% de dano bônus ao dano final por 3 minutos quando atacar monstros de elite.",,,
919045,Pergaminho de bônus da Coragem,@10001,,"Um pergaminho de bônus que aprimora atributos de bravura.
Use para aplicar 15% de dano bônus ao dano final por 3 minutos quando atacar chefes.",,,
919046,Pergaminho de bônus da Perfuração,@10001,,"Um pergaminho de bônus que aprimora atributos de perfuração.
Use para aplicar 30% de dano bônus ao dano final por 3 minutos quando atacar monstros mágicos.",,,
919054,3 Caixas de conclusões automáticas da masmorra,@1021,,Use para obter 3 conclusões automáticas de masmorra.,Só personagens abaixo do nv. 200 podem usar este item.,,
919055,Caixa de Pergaminho de missão de grau A,@1021,,Use para conseguir pergaminhos de missão de grau A adequados para seu nível.,@919054,,
919079,Caixa de Seleção de arma rara de grau SR,@1021,,Use para selecionar e obter uma arma de grau SR da lista.,Itens obtidos após o uso não podem ser trocados.,,
919080,Caixa de Adena do Herói de Guerra,@1021,,Use para ganhar 50.000 de adena.,,,
919081,Caixa de Saques do Herói de Guerra,@1021,,Use para conseguir um item aleatório.,,,
919082,Poção de Pontos de Honra do Herói de Guerra,@1021,,Use para conseguir 25 pontos.,,,
919083,Caixa de Moedas do Clã do Herói de Guerra,@1021,,Use para ganhar 25 moedas de clã.,,,
919084,Caixa de Adena de 2M,@1021,,"Esta caixa grande contém adena.
Use para ganhar 2.000.000 de adena.",,,
30000000,Expansão de Espaço do Inventário,@1021,,"Expande os espaços do Inventário.
(Até 500 espaços)",,,
30001000,정복자의 징표,@1021,,"정복자 레벨이 상승하면 얻을 수 있는 재화입니다.
정복자의 전당에서 아이템을 구매할 수 있습니다.",,,
30001001,정복자의 징표 작은 상자,@1021,,사용 시 정복자의 징표 100개를 획득합니다.,,,
919085,Caixa aleatória da Fenda Temporal,@1021,,"Esta é uma caixa de recompensa aleatória da Fenda Temporal.
Use para ganhar uma recompensa aleatória da Fenda Temporal.",Itens obtidos após o uso não podem ser trocados.,,
481108,R등급 집혼석 연마제,@400000,,집혼석 레벨 업 재료로 사용할 수 있는 아이템입니다.,,,
919086,Bolsa de Pó Anímico,@1021,,Obtém aleatoriamente entre 100 e 1.000 de Pó Anímico.,,,
919088,Caixa de 100 pontos de amizade,@1021,,Use para ganhar 100 pontos de amizade.,Só personagens abaixo do nv. 200 podem usar este item.,,
919089,Caixa de 50 PH,@1021,,Use para ganhar 50 PH.,Só personagens abaixo do nv. 200 podem usar este item.,,
919090,Caixa de 100 Pedras Estelares Vermelhas,@1021,,Use para ganhar 100 Pedras Estelares vermelhas.,,,
1302005,Fio Prateado Dissonante,@400000,,Material necessário para evoluir a Capa da Dissonância.,,,
1302006,Fio Dourado Revolucionário,@400000,,Material necessário para evoluir a Capa Revolucionária.,,,
919120,Verniz de Arma Branco Puro,@400000,,É possível usar esse item para evoluir a sua arma. Gaste 1 de adena para usar.,,,
919121,Verniz de Armadura Branco Puro,@400000,,É possível usar esse item para evoluir a sua armadura. Gaste 1 de adena para usar.,,,
919122,Verniz de Acessório Branco Puro,@400000,,É possível usar esse item para evoluir seu acessório. Gaste 1 de adena para usar.,,,
919123,Verniz de Arma Dourado,@400000,,Use este verniz de alto grau em uma arma de nv. 1 e grau SR para evoluí-la até o nv. 30. Gaste 1 de adena para usar.,,,
919124,Verniz de Armadura Dourado,@400000,,Use este verniz de alto grau em uma armadura de nv. 1 e grau SR para evoluí-la ao nv. 30. Gaste 1 de adena para usar.,,,
919125,Verniz de Acessório Dourado,@400000,,Use este verniz de alto grau em um acessório de nv. 1 e grau SR para evoluí-lo ao nv. 30. Gaste 1 de adena para usar.,,,
919126,Verniz de arma branco puro grau A,@400000,,@919120,,,
919127,Verniz de armadura branco puro grau A,@400000,,@919121,,,
919128,Verniz de acessório branco puro grau A,@400000,,@919122,,,
919129,Verniz de arma branco puro grau S,@400000,,@919120,,,
919130,Verniz de armadura branco puro grau S,@400000,,@919121,,,
919131,Verniz de acessório branco puro grau S,@400000,,@919122,,,
919132,Verniz de arma branco puro grau R,@400000,,@919120,,,
919133,Verniz de armadura branco puro grau R,@400000,,@919121,,,
919134,Verniz de acessório branco puro grau R,@400000,,@919122,,,
919135,Verniz de arma branco puro grau SR,@400000,,@919120,,,
919136,Verniz de armadura branco puro grau SR,@400000,,@919121,,,
919137,Verniz de acessório branco puro grau SR,@400000,,@919122,,,
919138,Caixa de seleção de armadura exclusiva grau SR,@1021,,Use para selecionar e obter uma armadura exclusiva de grau S da lista.,Itens obtidos após o uso não podem ser trocados.,,
919139,Caixa de material de poção de Sede do Clã,@1021,,Use para ganhar materiais aleatórios de poção de Sede do Clã.,Itens obtidos após o uso não podem ser trocados.,,
919200,Presente de Celebração do 300º Dia,@1021,,"Use para ganhar 1 Proteção de Maphr, 2 Caixas de seleção de página do Pergaminho Esquecido e 3 Caixas de seleção do Pergaminho Abençoado.",Itens obtidos após o uso não podem ser trocados.,,
493001,[Perfurante] Pedra de Atributo,@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Perfurante] que aumente o dano final causado a monstros mágicos.",,,
493002,@493001,@1021,,@493001,,,
493003,@493001,@1021,,@493001,,,
493004,@493001,@1021,,@493001,,,
493005,[Égide] Pedra de Atributo,@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Égide] que aumente o dano final causado a monstros mágicos.",,,
493006,@493005,@1021,,@493005,,,
493007,@493005,@1021,,@493005,,,
493008,@493005,@1021,,@493005,,,
493009,Pedra de Atributo [Massacre],@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Massacre] que aumente o dano final causado a monstros normais.",,,
493010,@493009,@1021,,@493009,,,
493011,@493009,@1021,,@493009,,,
493012,@493009,@1021,,@493009,,,
493013,Pedra de Atributo [Caçada],@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Caçada] que aumente o dano final causado a monstros elite.",,,
493014,@493013,@1021,,@493013,,,
493015,@493013,@1021,,@493013,,,
493016,@493013,@1021,,@493013,,,
493017,Pedra de Atributo [Bravura],@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Bravura] que aumente o dano final causado a chefes.",,,
493018,@493017,@1021,,@493017,,,
493019,@493017,@1021,,@493017,,,
493020,@493017,@1021,,@493017,,,
493021,Pedra de Atributo [Aniquilar],@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Aniquilar] que aumente o dano final causado a jogadores.",,,
493022,@493021,@1021,,@493021,,,
493023,@493021,@1021,,@493021,,,
493024,@493021,@1021,,@493021,,,
493025,Pedra de Atributo [Paciência],@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Paciência] que aumente o dano final causado a monstros elite.",,,
493026,@493025,@1021,,@493025,,,
493027,@493025,@1021,,@493025,,,
493028,@493025,@1021,,@493025,,,
493029,Pedra de Atributo [Proteção],@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Proteção] que aumente o dano final causado a chefes.",,,
493030,@493029,@1021,,@493029,,,
493031,@493029,@1021,,@493029,,,
493032,@493029,@1021,,@493029,,,
493033,Pedra de Atributo [Muro de ferro],@1021,,"A energia dos gigantes inferiores antigos reside nesta pedra.
Use para aprimorar equipamentos de atributo [Muro de ferro] que aumente o dano final causado a jogadores.",,,
493034,@493033,@1021,,@493033,,,
493035,@493033,@1021,,@493033,,,
493036,@493033,@1021,,@493033,,,
919209,Caixa de Seleção de Tecido mágico especial,@1021,,Use para selecionar e obter 1 Tecido mágico da Destruição ou 1 Tecido mágico do Sangue Virtuoso.,Itens obtidos após o uso não podem ser trocados.,,
919210,Caixa de 300 PH,@1021,,"Esta caixa grande contém PH.
Use para ganhar 300 PH.",,,
919211,Pena da Paz (15 min.),@1021,,Protege do ataque de outros jogadores durante 15 minutos. É possível usar 3 vezes ao dia.,,,
32000000,Conclusão Automática de Masmorra de EXP,@1021,,Este bilhete é usado para concluir instantaneamente uma masmorra de EXP.,,,
32000001,Conclusão Automática de Masmorra de Adena,@1021,,Este bilhete é usado para concluir instantaneamente uma masmorra de adena.,,,
32000002,Conclusão Automática de Masmorra Diária,@1021,,Este bilhete é usado para concluir instantaneamente uma masmorra diária.,,,
33000000,Cx. de Sel. de Concl. Automátic.,@1021,,Use para selecionar e adquirir 1 bilhete de conclusão automática.,,,
30490083,Caixa de {ReplaceString1} Diamantes Vermelhos,@1021,,@910232,1200,,
30490011,@910231,@1021,,"Caixa que contém um monte de adena.
Use para adquirir {ReplaceString1} de adena.",100000,,
34000000,Caixa Aleatória de Conclusão Automática,@1021,,Use para obter 1 bilhete de conclusão automática aleatório.,,,
33000100,Caixa de Seleção de Equipamentos Exclusiva de Grau {ReplaceString1},@1021,,Use para selecionar e adquirir 1 arma ou armadura de grau {ReplaceString1}.,@910111,,@10002
35000001,Pacote Iniciante do Herói,@1021,,Caixa com {ReplaceString1} adquirida ao pré-registrar.,Item,,
35000002,Caixa de Diamantes Vermelhos de Pré-registro,@1021,,Caixa com {ReplaceString1} adquirida ao pré-registrar.,Moeda,,
35000003,Título Exclusivo,@1021,,Caixa com {ReplaceString1} adquirida ao pré-registrar.,Título,,
34000100,@910201,@1021,,@910201,C - A,,
32000010,Ficha de maestria,@1021,,"Moeda disponível ao melhorar a maestria.
Use as fichas de maestria para adquirir itens da Loja de Maestria.",,,
35000010,Caixa Pequena de Fichas de Maestria,@1021,,Caixa pequena que contém fichas de maestria.,,,
35000020,Caixa de Título de Patrono do Clã,@1021,,Caixa de clã {ReplaceString1} concedida a quem ajuda o clã.,Patrono do Clã,,
35000100,Caixa de Consumíveis de Recuperação,@1021,,Use para adquirir consumíveis de recuperação.,,,
34000200,Caixa Aleatória de Equipamento Exclusivo Raro de Grau {ReplaceString1} ,@1021,,Use para selecionar e adquirir um equipamento raro {ReplaceString2} de grau {ReplaceString1} para a sua classe.,@910141,Aleatório,@10002
33000200,Caixa de Seleção de Equipamento Exclusivo Raro de Grau {ReplaceString1},@1021,,Use para {ReplaceString2} e adquirir um equipamento raro de grau {ReplaceString1} para a sua classe.,@910141,Selecionar,@10002
34000300,Caixa de Recompensas de Login,@1021,,"Um item dado por {ReplaceString1} m como recompensa de login.
Adquirir {ReplaceString2} itens.",60,1,
30919001,@911064,@1021,,Use para selecionar e adquirir um {ReplaceString2} de grau {ReplaceString1} da lista.,@910101,Cristal Anímico,
