Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
910102,{ReplaceString1} 등급 무기 상자,@1021,,{ReplaceString1}등급 무기를 랜덤하게 획득합니다.,@910101,,@10002
910103,{ReplaceString1} 등급 방어구 상자,@1021,,{ReplaceString1}등급 방어구를 랜덤하게 획득합니다.,@910101,,@10002
910104,{ReplaceString1} 등급 장신구 상자,@1021,,{ReplaceString1}등급 장신구를 랜덤하게 획득합니다.,@910101,,@10002
910111,@910101,@1021,,@910101,B,,@10002
910112,@910102,@1021,,@910102,@910111,,@10002
910113,@910103,@1021,,@910103,@910111,,@10002
910114,@910104,@1021,,@910104,@910111,,@10002
910121,@910101,@1021,,@910101,A,,@10002
910122,@910102,@1021,,@910102,@910121,,@10002
910123,@910103,@1021,,@910103,@910121,,@10002
910124,@910104,@1021,,@910104,@910121,,@10002
910131,@910101,@1021,,@910101,S,,@10002
910132,@910102,@1021,,@910102,@910131,,@10002
910133,@910103,@1021,,@910103,@910131,,@10002
910134,@910104,@1021,,@910104,@910131,,@10002
910141,@910101,@1021,,@910101,R,,@10002
910142,@910102,@1021,,@910102,@910141,,@10002
910143,@910103,@1021,,@910103,@910141,,@10002
910144,@910104,@1021,,@910104,@910141,,@10002
910151,@910101,@1021,,@910101,@490026,,@10002
910152,@910102,@1021,,@910102,@490026,,@10002
910153,@910103,@1021,,@910103,@490026,,@10002
910154,@910104,@1021,,@910104,@490026,,@10002
910161,@910101,@1021,,@910101,UR,,@10002
910162,@910102,@1021,,@910102,@910161,,@10002
910163,@910103,@1021,,@910103,@910161,,@10002
910201,{ReplaceString1} 등급 집혼석 상자,@1021,,{ReplaceString1}등급 집혼석을 랜덤하게 획득합니다.,@910101,,@10002
910202,@910201,@1021,,@910201,@910111,,@10002
910203,@910201,@1021,,@910201,@910121,,@10002
910204,@910201,@1021,,@910201,@910131,,@10002
910205,@910201,@1021,,@910201,@910141,,@10002
910206,@910201,@1021,,@910201,@490026,,@10002
910207,@910201,@1021,,@910201,A~SR,,@10002
910009,랜덤 아데나 상자,@1021,,"아데나가 들어 있는 상자입니다.
{ReplaceString1} 아데나를 랜덤하게 획득합니다.","1~1,000,000",,@10002
910010,랜덤 다이아 상자,@1021,,"다이아가 들어 있는 상자입니다.
{ReplaceString1} 다이아를 랜덤하게 획득합니다.","1~5,000",,@10002
910011,랜덤 룬 상자,@1021,,"룬 조각이 들어 있는 상자입니다.
사용 시 {ReplaceString1} 룬 조각을 랜덤하게 획득합니다.","1~3,000",,@10002
910301,코어 상자,@1021,,{ReplaceString1}등급 몬스터 코어 중 1개를 랜덤하게 획득합니다.,C~A,,@10002
910302,고급 코어 상자,@1021,,@910301,C~R,,@10002
910307,약초 상자,@1021,,{ReplaceString1} 중 1개를 랜덤하게 획득합니다.,약초,,@10002
910308,엘릭서 정수 상자,@1021,,@910307,엘릭서 정수,,@10002
910309,붉은 스타 스톤 상자,@1021,,@900009,붉은 스타 스톤,,@10002
910310,속죄의 십자가,@1021,,"캐릭터의 카오 수치를 차감시켜 줍니다.
한번 사용에 {ReplaceString2}의 카오 수치가 감소되며 하루 {ReplaceString1}번만 사용 가능합니다.",3,3,
910311,평화의 깃털 (하급),@1021,,{ReplaceString1}분간 PK를 당하지 않도록 보호해 줍니다. 하루 3번만 사용 가능합니다.,1,,
910312,평화의 깃털 (중급),@1021,,@910311,2,,
910313,평화의 깃털 (상급),@1021,,@910311,3,,
910316,참회의 십자가,@1021,,@910310,3,30,
900015,하급 결투 상자,@1021,,"결투장 일일 보상으로 지급되는 상자입니다.
각종 아이템을 랜덤하게 획득합니다.",,,@10002
900016,상급 결투 상자,@1021,,@900015,,,@10002
490039,요일던전 아데나 상자,@1021,,"요일던전 클리어 보상 상자입니다.
사용 시 {ReplaceString1} 아데나를 획득할 수 있습니다.",10000,,
490040,오만의탑 아데나 작은 상자,@1021,,"오만의 탑 클리어 보상 상자입니다.
사용 시 {ReplaceString1} 아데나를 획득할 수 있습니다.",1000,,
490041,오만의탑 아데나 상자,@1021,,@490040,10000,,
490042,오만의탑 아데나 큰 상자,@1021,,@490040,100000,,
490043,업적 경험치 작은 상자,@1021,,"업적 경험치가 담겨 있는 상자입니다.
사용 시 {ReplaceString1} 업적 경험치를 획득할 수 있습니다.",100,,
490044,업적 경험치 상자,@1021,,@490043,1000,,
490045,업적 경험치 큰 상자,@1021,,@490043,10000,,
490046,명예 점수 작은 상자,@1021,,"명예 점수가 담겨 있는 상자입니다.
사용 시 {ReplaceString1} 명예 점수를 획득할 수 있습니다.",50,,
490047,명예 점수 상자,@1021,,@490046,500,,
490048,명예 점수 큰 상자,@1021,,@490046,5000,,
490049,붉은 스타 스톤,@480103,,혈맹 던전 초기화에 사용됩니다.,,,
490066,마프르의 가호 조각,@480103,,조각을 합성하여 마프르의 가호를 획득합니다.,,,
911101,{ReplaceString1} 등급 전용 장비 상자,@1021,,내 직업에 맞는 {ReplaceString1}등급 장비를 랜덤하게 획득합니다.,@910101,,@10002
911102,{ReplaceString1} 등급 전용 무기 상자,@1021,,내 직업에 맞는 {ReplaceString1}등급 무기를 랜덤하게 획득합니다.,@910101,,@10002
911103,{ReplaceString1} 등급 전용 방어구 상자,@1021,,내 직업에 맞는 {ReplaceString1}등급 방어구를 랜덤하게 획득합니다.,@910101,,@10002
911104,{ReplaceString1} 등급 전용 아머 상자,@1021,,내 직업에 맞는 {ReplaceString1}등급 아머를 랜덤하게 획득합니다.,@910101,,@10002
911105,{ReplaceString1} 등급 전용 투구 상자,@1021,,내 직업에 맞는 {ReplaceString1}등급 투구를 랜덤하게 획득합니다.,@910101,,@10002
911106,{ReplaceString1} 등급 전용 부츠 상자,@1021,,내 직업에 맞는 {ReplaceString1}등급 부츠를 랜덤하게 획득합니다.,@910101,,@10002
911107,{ReplaceString1} 등급 전용 글러브 상자,@1021,,내 직업에 맞는 {ReplaceString1}등급 글러브를 랜덤하게 획득합니다.,@910101,,@10002
911111,@911101,@1021,,@911101,@910111,,@10002
911112,@911102,@1021,,@911102,@910111,,@10002
911113,@911103,@1021,,@911103,@910111,,@10002
911114,@911104,@1021,,@911104,@910111,,@10002
911115,@911105,@1021,,@911105,@910111,,@10002
911116,@911106,@1021,,@911106,@910111,,@10002
911117,@911107,@1021,,@911107,@910111,,@10002
911121,@911101,@1021,,@911101,@910121,,@10002
911122,@911102,@1021,,@911102,@910121,,@10002
911123,@911103,@1021,,@911103,@910121,,@10002
911124,@911104,@1021,,@911104,@910121,,@10002
911125,@911105,@1021,,@911105,@910121,,@10002
911126,@911106,@1021,,@911106,@910121,,@10002
911127,@911107,@1021,,@911107,@910121,,@10002
911131,@911101,@1021,,@911101,@910131,,@10002
911132,@911102,@1021,,@911102,@910131,,@10002
911133,@911103,@1021,,@911103,@910131,,@10002
911134,@911104,@1021,,@911104,@910131,,@10002
911135,@911105,@1021,,@911105,@910131,,@10002
911136,@911106,@1021,,@911106,@910131,,@10002
911137,@911107,@1021,,@911107,@910131,,@10002
911141,@911101,@1021,,@911101,@910141,,@10002
911142,@911102,@1021,,@911102,@910141,,@10002
911143,@911103,@1021,,@911103,@910141,,@10002
911144,@911104,@1021,,@911104,@910141,,@10002
911145,@911105,@1021,,@911105,@910141,,@10002
911146,@911106,@1021,,@911106,@910141,,@10002
911147,@911107,@1021,,@911107,@910141,,@10002
911151,@911101,@1021,,@911101,@490026,,@10002
911152,@911102,@1021,,@911102,@490026,,@10002
911153,@911103,@1021,,@911103,@490026,,@10002
911154,@911104,@1021,,@911104,@490026,,@10002
911155,@911105,@1021,,@911105,@490026,,@10002
911156,@911106,@1021,,@911106,@490026,,@10002
911157,@911107,@1021,,@911107,@490026,,@10002
911026,@911101,@1021,,@911101,@910161,,@10002
911027,@911102,@1021,,@911102,@910161,,@10002
911028,@911103,@1021,,@911103,@910161,,@10002
460006,페이지:블러드 에로우,@400000,,[{ReplaceString1}]를 제작하기 위한 재료입니다.,스킬북:블러드 에로우,,
460007,페이지:라이트닝 필드,@400000,,@460006,스킬북:라이트닝 필드,,
460008,페이지:미사일 볼트,@400000,,@460006,스킬북:미사일 볼트,,
460009,페이지:포이즌 스윙,@400000,,[{ReplaceString1}]을 제작하기 위한 재료입니다.,스킬북:포이즌 스윙,,
460010,페이지:프로스트 아머,@400000,,@460006,스킬북:프로스트 아머,,
460011,페이지:이베이젼 쇼크,@400000,,@460006,스킬북:이베이젼 쇼크,,
460012,페이지:마나 실드,@400000,,@460006,스킬북:마나 실드,,
460013,페이지:힐링 스트라이크,@400000,,@460006,스킬북:힐링 스트라이크,,
460014,페이지:메테오 스톰,@400000,,@460009,스킬북:메테오 스톰,,
460015,페이지:타임 리듀스,@400000,,@460006,스킬북:타임 리듀스,,
460016,페이지:포이즌 스트라이크,@400000,,@460006,스킬북:포이즌 스트라이크,,
460017,페이지:디펜스 존,@400000,,@460009,스킬북:디팬스 존,,
461006,스킬북:블러드 에로우,@1021,,[{ReplaceString1}]의 습득과 레벨 업에 사용됩니다.,스킬: 블러드 에로우,,
461007,스킬북:라이트닝 필드,@1021,,@461006,스킬: 라이트닝 필드,,
461008,스킬북:미사일 볼트,@1021,,@461006,스킬: 미사일 볼트,,
461009,스킬북:포이즌 스윙,@1021,,@461006,스킬: 포이즌 스윙,,
461010,스킬북:프로스트 아머,@1021,,@461006,스킬: 프로스트 아머,,
461011,스킬북:이베이젼 쇼크,@1021,,@461006,스킬: 이베이젼 쇼크,,
461012,스킬북:마나 실드,@1021,,@461006,스킬: 마나 실드,,
461013,스킬북:힐링 스트라이크,@1021,,@461006,스킬: 힐링 스트라이크,,
461014,스킬북:메테오 스톰,@1021,,@461006,스킬: 메테오 스톰,,
461015,스킬북:타임 리듀스,@1021,,@461006,스킬: 타임 리듀스,,
461016,스킬북:포이즌 스트라이크,@1021,,@461006,스킬: 포이즌 스트라이크,,
461017,스킬북:디펜스 존,@1021,,@461006,스킬: 디팬스 존,,
911158,정령 목자의 전리품,전리품,,"타락한 숲지기 정령 목자를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911159,조디악의 전리품,@911158,,"살인마 조디악을 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911160,은빛 수염의 전리품,@911158,,"침략군주 은빛 수염을 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911161,베파르의 전리품,@911158,,"타락한 수호령 베파르를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911162,카지르의 전리품,@911158,,"필살의 독침 카지르를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911163,플레곤의 전리품,@911158,,"평원 드래곤 플레곤을 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911164,시스의 전리품,@911158,,"늪지 지배자 시스를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911165,아마데우스의 전리품,@911158,,"잊혀진 하거인 아마데우스를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911166,스테노아의 전리품,@911158,,"고르곤의 여왕 스테노아를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911167,마샤의 전리품,@911158,,"무역로의 마녀 마샤를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911168,마락스의 전리품,@911158,,"어둠의 인도자 마락스를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911169,더러워진 심장,@911158,,"계곡 수호자 고원의 심장을 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911170,언더테이커의 전리품,@911158,,"배회하는 수확자 언더테이커를 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911171,자켄의 전리품,@911158,,"해적왕 자켄을 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911172,오르펜의 전리품,@911158,,"포자 여왕 오르펜을 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911173,기요틴의 전리품,@911158,,"고통의 성채 군주 죽음의 기요틴을 처치하고 획득한 전리품입니다.
사용 시 내용물을 확인할 수 있습니다.",,,@10002
911174,연마제 상자,@1021,,"장비를 성장시킬 때 사용하는 연마제가 들어 있는 상자입니다.
C~S등급의 무기 연마제, 방어구 연마제, 장신구 연마제 중 1개를 획득합니다.",,,@10002
911175,정예 던전 보상 상자,@1021,,"정예 던전 보상 상자입니다.
사용 시 랜덤한 보상을 획득할 수 있습니다.",,,@10002
480001,{ReplaceString1}등급 무기 연마제,@400000,,{ReplaceString2} 레벨 업 재료로 사용할 수 있는 아이템입니다.,@910101,무기,
480002,{ReplaceString1}등급 방어구 연마제,@400000,,@480001,@910101,방어구,
480003,{ReplaceString1} 등급 장신구 연마제,@400000,,@480001,@910101,장신구,
480004,@480001,@400000,,@480001,@910111,@480001,
480005,@480002,@400000,,@480001,@910111,@480002,
480006,@480003,@400000,,@480001,@910111,@480003,
480007,@480001,@400000,,@480001,@910121,@480001,
480008,@480002,@400000,,@480001,@910121,@480002,
480009,@480003,@400000,,@480001,@910121,@480003,
480010,@480001,@400000,,@480001,@910131,@480001,
480011,@480002,@400000,,@480001,@910131,@480002,
480012,@480003,@400000,,@480001,@910131,@480003,
480013,@480001,@400000,,@480001,@910141,@480001,
480014,@480002,@400000,,@480001,@910141,@480002,
480015,@480003,@400000,,@480001,@910141,@480003,
480016,@480001,@400000,,@480001,@490026,@480001,
480017,@480002,@400000,,@480001,@490026,@480002,
480018,@480003,@400000,,@480001,@490026,@480003,
480019,@480001,@400000,,@480001,@910161,@480001,
480020,@480002,@400000,,@480001,@910161,@480002,
480021,@480003,@400000,,@480001,@910161,@480003,
481001,{ReplaceString1}등급 탑승펫 투구 연마제,@400000,,{ReplaceString2}의 레벨 업 재료로 사용할 수 있는 아이템입니다.,@910101,탑승펫 투구,
481002,{ReplaceString1}등급 탑승펫 갑옷 연마제,@400000,,@481001,@910101,탑승펫 갑옷,
481003,{ReplaceString1}등급 탑승펫 신발 연마제,@400000,,@481001,@910101,탑승펫 신발,
481004,{ReplaceString1}등급 탑승펫 안장 연마제,@400000,,@481001,@910101,탑승펫 안장,
481005,@481001,@400000,,@481001,@910111,@481001,
481006,@481002,@400000,,@481001,@910111,@481002,
481007,@481003,@400000,,@481001,@910111,@481003,
481008,@481004,@400000,,@481001,@910111,@481004,
481009,@481001,@400000,,@481001,@910121,@481001,
481010,@481002,@400000,,@481001,@910121,@481002,
481011,@481003,@400000,,@481001,@910121,@481003,
481012,@481004,@400000,,@481001,@910121,@481004,
481013,@481001,@400000,,@481001,@910131,@481001,
481014,@481002,@400000,,@481001,@910131,@481002,
481015,@481003,@400000,,@481001,@910131,@481003,
481016,@481004,@400000,,@481001,@910131,@481004,
481017,@481001,@400000,,@481001,@910141,@481001,
481018,@481002,@400000,,@481001,@910141,@481002,
481019,@481003,@400000,,@481001,@910141,@481003,
481020,@481004,@400000,,@481001,@910141,@481004,
481021,@481001,@400000,,@481001,@490026,@481001,
481022,@481002,@400000,,@481001,@490026,@481002,
481023,@481003,@400000,,@481001,@490026,@481003,
481024,@481004,@400000,,@481001,@490026,@481004,
911176,{ReplaceString1}등급 연마제 상자,@1021,,"장비를 성장시킬 때 사용하는 연마제가 들어있는 상자입니다.{ReplaceString1}등급의 무기 연마제, 방어구 연마제, 장신구 연마제 중 1개를 획득합니다.",@910101,,@10002
911177,@911176,@1021,,@911176,@910111,,@10002
911178,@911176,@1021,,@911176,@910121,,@10002
911179,@911176,@1021,,@911176,@910131,,@10002
911180,@911176,@1021,,@911176,@910141,,@10002
911181,@911176,@1021,,@911176,@490026,,@10002
911186,피의 증거 작은 상자,@1021,,"피의 증거가 들어 있는 상자 입니다.
사용 시 피의 증거 {ReplaceString1}개를 획득합니다.",10,,@10002
911187,피의 증거 상자,@1021,,@911186,30,,@10002
911188,피의 증거 큰 상자,@1021,,@911186,100,,@10002
911189,HP포션 압축팩,@1021,,사용 시 HP포션 {ReplaceString1}개를 획득합니다.,100,,@10002
911190,MP포션 압축팩,@1021,,사용 시 MP포션 {ReplaceString1}개를 획득합니다.,100,,@10002
911191,정령탄 압축팩,@1021,,사용 시 정령탄 {ReplaceString1}개를 획득합니다.,500,,@10002
911192,HP포션 압축팩-대,@1021,,@911189,200,,@10002
911193,MP포션 압축팩-대,@1021,,@911190,200,,@10002
911194,정령탄 압축팩-대,@1021,,@911191,1000,,@10002
911195,HP포션 압축팩-특대,@1021,,@911189,500,,@10002
911196,MP포션 압축팩-특대,@1021,,@911190,500,,@10002
911197,정령탄 압축팩-특대,@1021,,@911191,1000,,@10002
911198,고급 전용 장비 상자,@1021,,@911101,@910207,,@10002
911199,고급 연마제 상자,@1021,,@911176,B~SR,,@10002
911200,전직 엘릭서 상자,@1021,,"전직 기념 엘릭서 상자입니다. 종류 별 엘릭서 정수 4개, 약초 16개를 획득합니다.",,,@10002
911202,[{ReplaceString1}] 무기 상자,@1021,,{ReplaceString1} 전용 무기를 획득할 수 있는 상자입니다.,팰러딘,,@10002
911203,@911202,@1021,,@911202,템플 나이트,,@10002
911204,@911202,@1021,,@911202,실리엔 나이트,,@10002
911205,@911202,@1021,,@911202,가디언,,@10002
911206,@911202,@1021,,@911202,워로드,,@10002
911207,@911202,@1021,,@911202,블레이드 댄서,,@10002
911208,@911202,@1021,,@911202,소드 싱어,,@10002
911209,@911202,@1021,,@911202,슬레이어,,@10002
911210,@911202,@1021,,@911202,트레져 헌터,,@10002
911211,@911202,@1021,,@911202,플래인 워커,,@10002
911212,@911202,@1021,,@911202,어비스 워커,,@10002
911213,@911202,@1021,,@911202,스케빈져,,@10002
911214,@911202,@1021,,@911202,호크 아이,,@10002
911215,@911202,@1021,,@911202,실버 레인져,,@10002
911216,@911202,@1021,,@911202,팬텀 레인져,,@10002
911217,@911202,@1021,,@911202,워 레인져,,@10002
911218,@911202,@1021,,@911202,소서러,,@10002
911219,@911202,@1021,,@911202,스펠 싱어,,@10002
911220,@911202,@1021,,@911202,스펠 하울러,,@10002
911221,@911202,@1021,,@911202,쿼럴 위저드,,@10002
911222,@911202,@1021,,@911202,비숍,,@10002
911223,@911202,@1021,,@911202,엘더,,@10002
911224,@911202,@1021,,@911202,실리엔 엘더,,@10002
911225,@911202,@1021,,@911202,세이지,,@10002
911226,장비 던전 보상 상자({ReplaceString1}),@1021,,장비 던전 {ReplaceString1} 난이도 보상 상자입니다. 사용 시 {ReplaceString2}등급 장비를 획득할 수 있습니다.,쉬움,B~A,@10002
911227,@911226,@1021,,@911226,보통,B~S,@10002
911228,@911226,@1021,,@911226,어려움,B~R,@10002
911229,@911226,@1021,,@911226,매우어려움,B~SR,@10002
911236,@911226,@1021,,@911226,지옥,@911229,@10002
1000100,{ReplaceString1} - {ReplaceString2} 소환석,@1021,,"소환되는 대상 : {ReplaceString2}

'어둠의 결사' 가 어둠 에너지를 얻기 위해 마물을 소환할 때 사용하는 소환석 입니다.

사용시 {ReplaceString1}의 {ReplaceString2}가 위치한 비밀 공간으로 입장하는 이동마법석을 소환합니다.",말하는 섬,희귀 몬스터,
