Id,Title,Name
2214009,,Pokas
2214027,,@20716
2214010,,Mambos Kind
2214011,,@2214010
2214012,,Mambo
2214013,,@21436
2214014,,@21436
2214015,,Baruka
2214016,,@21419
2214017,,@21419
2214018,,Zakum
2214019,,@21414
2214020,,@21414
2214021,,Saharas Geist
2214028,@10002,@11433
2214022,,@3021
2214023,,Kaimbells Ritter
2214024,,Ritterführer Kaimbell
2214050,,@3023
2214051,,@21421
2214052,,@21423
2214053,,@21430
2214054,,@21431
2214055,,Kargos
221501,,@10359
221502,,Johns Banditen
221503,,@221502
221504,,Männlicher Windsus
221506,Schluchtverschlinger,Großer König Grendel
221507,,@221504
221508,,@21503
221509,,@221504
221510,,Poricules Kneifer
221511,,Poricules Giftige Spinne
221512,Poricule-Familie,Pedicule
221513,,Pedicules Kind
221514,,@221513
221515,,@21504
221516,,Schlucht-Atrox
221517,Schluchtspinnenkönigin,@11578
221518,,@21504
221519,,Giftige Schluchtspinne
221520,,Poricules Kind
221521,,@21509
221522,,Klingenwind-Schreckgespenst-Räuber
221523,Vize-Boss der Klingenwind-Familie,Hadok
221524,Hadoks Begleiter,Schwarzfaust
221525,,Gezähmter Grendel
221526,,@21509
221527,Truppenhauptmann der Klingenwind-Familie,Maxim
221528,,Maxims Kämpfer
221529,,@221525
221530,,Maxims Truppe
221531,,@21508
221532,,@21509
221533,Koch der Klingenwind-Familie,Cuking
221534,,Hungriges Klingenwind-Schreckgespenst
221535,Blume der Halluzination,Piladesia
221536,,@3126
221537,,Halluzinierendes Schreckgespenst
221538,,Emoletas Vertrauter Geist
221539,@21681,Emoleta
221540,,@221538
221541,@10068,@10005
221542,@10068,Höchststufiger Bewacher
221543,Untergrund-Gefängniswärter,Shakman
221544,,Gefängniswärter
221545,Leto-Eindringling,Varto
221546,@221545,Tory
221547,,@21513
221548,@11549,@11549
221549,@10068,@221542
221550,@11549,@10005
221551,@221545,@11580
221552,,@11572
221553,,@20725
221554,@21185,Crogurk
221555,,@11572
221556,Moor-Häuptling der Echsenmenschen,Grunky
221557,,@3041
221558,,@3040
221559,,Leto-Echsenmensch-Zauberer
221560,Hoher Leto-Schamane,Shras
221561,,@3041
221562,,@3040
221563,Leto-Echsenmensch-Königin,@11546
221564,,Leto-Echsenmensch-Berserker
221565,,Wiederbelebter Echsenmensch-Berserker
221566,Sklavenvorarbeiter,@220488
221567,,@21715
221568,@220451,Croatica
221569,,Gefängniswärter-Sucher
221570,,Gefängniswärter
221571,,Wärter-Eskorte
221572,Timak-Außenposten-Kriegshäuptling,Kazan
221573,@221572,Aufgewerteter Kazan
221574,,Kazans Berserker
221575,,Kazans Großmeisterschütze
221576,,Kazans Bewacher
221577,,Kazans Scharfschütze
221578,@10934,@11533
221579,,@220919
221580,,@20923
221586,@11569,@11433
221587,@10819,@11350
221588,,Leto-Echsenmensch-Killer
221589,,Christines Schöpfung
221590,,@221589
221591,@10068,@10005
221592,,Oberbewacher-Scharfschütze
221593,,@11597
221594,@10819,@11350
221595,,@11597
221596,@10819,@11350
221597,,@11597
2215001,,@21501
2215002,Riesenbär,Grizzly
2215003,,@21501
2215004,,Windsus-Baby
2215005,Mutterzahn,Riesen-Windsus
2215006,,@2215004
2215007,,@221522
2215008,,@21506
2215009,Ungewöhnlich Hässlicher Mann,Besonders Hässliches Schreckgespenst
2215010,,Scherge des Hässlichen Mannes
2215011,,@21508
2215012,Waffensammler,Schreckgespenst der Gier
2215013,,Grünschnabel-Schreckgespenst-Sammler
2215014,,Verführerische Nymphe
2215015,,Verführerisches Klingenwind-Schreckgespenst
2215016,Schutz der Prinzessin,Nymphenkönigin
2215017,,@221166
2215018,,@21517
2215019,,@21516
2215020,Brutfeld-Verwalter,Tantaka
2215021,,Eskorte des Verwalters
2215022,,@21515
2215023,,@3040
2215024,Infiltrierungsexperte,Tanguri
2215025,,Tanguris Rekrut
2215026,,@11783
2215027,,@21714
2215028,Suchberater,Kamodu
2215029,,Timak-Ork-Stürmer
2215030,,Timak-Ork-Scharfschütze
2215031,,@21525
2215032,,@20923
2215033,Zorniger Schmied,Kanto
2215034,,Kantos' Gefolge
2215035,,Kanto's Geistiger Führer
2215036,,@11559
2215037,,@11595
2215038,@11593,@11593
2215039,@11500,@11500
2215040,@11517,@11517
2215041,,Tanor-Häuptling-Königswache
2215042,,Tanor-Häuptling-Schamane
221601,,@11623
221602,,@11624
221603,,@11624
221604,,Grimmiger Grandis-Zerstörer
221605,@11625,@3055
221606,@11625,@3056
221607,,@3012
221608,@11625,@3055
221609,@11625,@3055
221610,,Oel Mahum-Räuber
221611,,@221604
221612,,@3057
221613,,@3056
221614,,@3056
221615,,@3056
221616,,@3057
221617,,Grandis-Berserker
221618,,Oel Mahum-Prophet
221619,,Oel Mahum-Berserker
221620,,@21611
221621,,@11626
221622,,@11627
221623,,@21611
221624,,@3056
221625,,@11628
221626,,@11629
221627,,@11629
221628,,@11601
221629,,Eisenzahns Scherge
221630,,@3057
221631,,@3056
221632,@10819,@11640
221633,Gelans Beschwörung,@11604
221634,,@21619
221635,,@21620
221636,,@3081
221637,,Parasitärer Zombiefürst
221638,,@21620
221639,,@21619
221640,,@21620
221641,,@3012
221642,@11625,@11604
221643,@11625,@11604
221644,,@3012
221645,@11625,@11604
221646,@10819,@11640
221647,@221633,@11604
221648,,@3012
221649,@10819,@11640
221650,,@3012
221651,@10819,@11640
221652,,@21627
221653,,@21628
221654,,Verhungernder Pan Luem
221655,,Gierige Nymphe
221656,,@21629
221657,,@21628
221658,,@21627
221659,,@21628
221660,,@21629
221661,,@3012
221662,,@3012
221663,Beschwörer der Dunklen Bruderschaft,@11604
221664,@11625,@3057
221665,,@21651
221685,,Angsras Scherge
221686,,Angsras Rechte Hand
221687,,Angsras Page
221666,Uralter Zombie,Angsra
221667,,Jakas Scherge
221688,,Obsidianwächter
221689,,Uralter Obsidiangolem
221668,Uralter Golem,Jaka
221669,,Gepanzerter Grandis
221690,,Grandis-Schmied
221670,Roter Kopfschutz,Tarugal
221671,,Oel Mahum-Lieferant
221691,,Oel Mahum-Söldner
221672,,Hammerzahn
221673,,@3056
221674,@10819,@11642
221675,,Oel Mahum-Taschendieb
221676,Erbeuterexperte,Kuzran
221677,,Mary Rose
221692,,Schleich-Rose
221678,Tödliche Blume,Hallamari
221679,,@21627
221693,,Stakato Luem
221680,Gassenboss,Waika
221681,,@3081
221694,,Vertrocknete Weide
221682,,Fungurianer
221683,,Ungebundener Schnitter
221695,,Ungebundene Seele
221684,Seele im Gefäß,Osner
221696,,@21607
221697,,Barrieren-Aufspürer
221698,,@21607
221699,,Gallonian
221701,,@11771
221702,,@11772
221703,,@11774
221704,,@21704
221705,,@21706
221706,,@11774
221707,@10125,@11773
221708,,@11774
221709,,@21705
221710,,Banditenarbeiter
221711,,@21709
221712,@11778,@11778
221713,,@11774
221714,,Banditenaufspürer
221715,,@11774
221716,,@11780
221717,,@21705
221718,,Dunkelhexen-Gefängniswärter
221719,,@21719
221720,,@21713
221721,Dunkelhexen-Ältester,Sechalla
221722,,Stiller Wachmann
221723,,Timak-Ork-Gefängniswärter
221724,,Timak-Ork-Spurensucher
221725,,@21722
221726,Timak-Ork-Ranger-Hauptmann,@11781
221727,,@11782
221728,,@11782
221729,,@11783
221730,,@11783
221731,,@21726
221732,,@11783
221733,,@11782
221734,Höchststufiger Offizier,Avakar
221735,,Timak-Ork-Techniker
221736,,Höchststufiger Timak-Ork-Krieger
221737,,Timak-Ork-Wolf
221738,,@221737
221739,,@221737
221740,,@221737
221741,,Timak-Ork-Elite-Schütze
221742,,@21721
221743,,@221741
221744,,Höchststufiger Hauptmann der Dunklen Bruderschaft
221745,,@221736
221746,,@3012
221747,Timak-Ork-Oberhäuptling,Cronakan
221748,,@221736
221749,,@3012
221750,,@11783
221751,,@11782
221752,,@221737
221753,,Timak-Ork-Spurensuchereinheit
221754,,Böse Seele
221755,,@3012
221756,,@221754
221757,,@3012
221758,,@21731
221759,,@3012
221760,,@21731
221761,,@3013
221762,,@3012
221763,,@21731
221764,@11787,@11787
221765,,@3012
221766,,@3012
221767,,@3012
221768,Befleckt durch Schwarze Magie,Kazniak
221769,,Befleckter Hund
221770,,@21747
221771,,Gestörter Wächter
221772,,@3013
221773,,@21731
221774,,@3012
221775,,@3013
221776,,Elfenbeinturm-Wächter
221777,,@21747
221778,,Elfenbeinturm-Wächtergolem
221779,,@21728
2217001,,@21736
2217002,,@21731
2217003,Hohepriester,Nabraham
2217004,,@11604
2217005,,@21731
2217006,,@21730
2217007,@20583,Puppe der Leere
2217008,,@11604
2217009,,@21732
2217010,Wirbelwind,Staubsturm
2217011,,@21732
2217012,,@21722
2217013,,@21714
2217014,@11727,@11727
2217015,,@11783
2217016,,@21722
2217035,,@21716
2217017,Explosionsfreak,Aton
2217018,,@21722
2217019,,@21713
2217034,,@21712
2217020,Hüter der Dunkelheit,Kilbanus
2217021,,Auge der Dunkelheit
2217022,,@21723
2217023,Egelkaiser,Kolossal
2217024,,@3024
2217025,,@11774
2217026,Im Stab versiegelt,Saraxia
2217027,,Saraxias Scherge
2217028,,@21706
2217029,Zäher Brocken,Paska
2217030,,@21706
2217031,,@21501
2217032,Wildheit,Durticlo
2217033,,@21501
2217036,,@21704
2217037,Schmutzfink,Kayteach
2217038,,@21702
2217039,,@21702
221803,,@21803
221804,,@3009
221807,,@3015
221809,,@3032
221811,,@3016
221813,,Roter Kristall
221818,,@220828
221819,,Beschworener Geschundener Weber
221820,,Beschworener Verderbensdiener
221821,,Beschworene Gefesselte Seele
221832,,Elizabeths Dienstmädchen
221833,,Elizabeths Magd
221834,,Erwachte Elizabeth
300091,Patin der Kolonie,@3070
300092,,@3001
300093,,Selbstzerstörungs-Ameise
300001,@300091,@3070
300002,,@3001
300003,,@300093
300101,@300091,@3070
300102,,@3001
300103,,@3002
300104,,@300093
300105,,Ameisenpfleger
300201,@300091,@3070
300202,,@3001
300203,,@3002
300204,,@300093
300205,,@300105
300301,@300091,@3070
300302,,@3001
300303,,@3002
300304,,@300093
300305,,@300105
300306,,Großer Ameisenpfleger
300307,,@300306
300308,,@300306
301091,Dunkelfürst,@3117
301092,,@3099
301093,,@3079
301094,,@3015
301001,@301091,@3117
301002,,@3099
301003,,@3079
301004,,@3015
301101,@301091,@3117
301102,,@3099
301103,,@3079
301104,,@3015
301201,@301091,@3117
301202,,@3099
301203,,@3079
301204,,@3015
301301,@301091,@3117
301302,,@21023
301303,,@3011
301304,,@3019
301305,,@3015
301306,,Varkarons Schöpfung
302001,,Cruma-Kern
302002,,@3015
302003,,@3013
302004,,Krakia
302101,,@302001
302102,,@3015
302103,,@3013
302104,,@302004
302201,,@302001
302202,,@3015
302203,,@3013
302204,,@302004
302301,,Bewachereinheit Alpha
302302,,@3015
302303,,@3013
302304,,@302004
999991,,Schwarzbär Stufe C
999992,,Schwarzbär Stufe B
999993,,Schwarzbär Stufe A
999994,,Schwarzbär Stufe S
999995,,Schwarzbär Stufe R
999996,,Schwarzbär Stufe SR
